0.6633,-5.875,-3.4328,-63.727,22.518,83.778,-93.882,-15.15,36.53
5.7795,0.71752,-4.9807,-56.091,22.468,27.608,0.078111,18.908,-10.006
-0.84374,-3.3544,3.5732,-36.532,-6.2777,-8.1956,-50.519,15.868,-16.337
0.69506,6.5759,4.9804,-90.002,-7.211,95.853,-120.12,40.031,14.324
1.8631,4.6174,1.5186,-64.241,-11.195,52.622,-55.008,-6.1182,-22.108
-7.209,0.82495,-4.6902,-38.409,17.616,61.379,0.039381,-0.17785,9.3951
-7.327,4.0095,3.3087,-34.179,-29.444,12.161,-77.487,-26.524,27.766
-1.859,8.4142,-1.4341,-85.747,0.64116,-3.7406,-130.08,-2.9956,15.976
-8.078,6.8467,-1.8356,19.206,25.433,61.612,-6.9884,-28.981,21.028
8.0272,6.7534,2.5097,-78.023,83.818,72.641,-77.274,20.881,-3.0347
4.5852,-0.6817,0.90623,25.864,71.828,90.107,-67.964,-18.25,-18.832
8.3374,3.4385,2.8464,-49.011,-13.139,-15.952,0.058857,16.602,-11.584
5.8211,5.265,4.3453,-62.806,24.611,10.157,0.03976,2.3866,-30.58
4.5181,-7.8517,-0.58493,-29.497,72.195,74.757,-76.305,-20.039,-38.808
-2.1306,-0.93257,-3.2024,-51.795,64.45,68.002,-48.198,29.22,11.692
-3.6967,4.6406,2.7342,-88.104,65.304,-4.8937,-129.98,-56.128,-10.206
0.183,-8.1606,-0.61603,-12.534,15.875,111.89,-24.202,24.868,-25.472
1.9272,-5.6968,0.35695,-70.233,21.66,1.348,-38.305,41.867,35.29
5.6424,-9.7668,-2.7848,-88.025,54.83,79.299,0.035832,15.893,-36.182
3.8843,7.0718,-2.0758,-81.096,6.1073,95.036,-129.75,9.2664,24.667
-6.809,6.3457,-4.6671,-35.865,68.177,80.899,0.057556,-48.621,3.862
-6.6957,5.5478,-1.5854,-38.138,-17.966,-25.011,-86.284,-35.402,38.397
-9.3287,4.402,-1.4626,-39.397,63.077,45.105,0.055516,21.272,-43.707
6.1566,-9.9537,-4.0223,-64.769,-1.8981,91.488,-6.5567,5.4938,-23.003
-8.2481,-1.5649,-4.5961,-56.643,58.127,34.654,0.052157,13.84,-20.486
-4.9521,-1.2029,0.87991,-36.476,21.946,11.813,-66.93,24.623,-31.061
-9.9668,-2.3279,1.7377,-65.154,21.877,7.7904,-130.03,-57.097,-11.213
-4.1125,-2.2176,4.4902,10.487,77.333,84.944,-90.552,-12.611,20.125
-3.5996,-5.6028,-4.7237,5.6137,4.2319,-8.0517,-40.125,-42.358,-42.174
-8.6667,-0.29201,-3.3498,-82.335,73.316,47.859,-45.414,-5.459,-7.9748
-6.6108,-3.6528,-2.2834,-90.007,54.279,20.538,-130.09,14.496,13.141
2.6874,-3.9425,0.81184,-38.238,65.934,81.382,-130.09,-43.511,42.746
-1.7237,-6.6898,4.4302,-50.764,60.531,46.663,-105.26,-41.204,45.478
-0.73454,4.7621,3.7494,-27.636,56.934,44.66,-128.45,-22.903,39.935
-8.5789,8.143,1.129,-11.363,39.891,91.158,0.036437,16.089,-33.58
5.4609,-8.9045,-4.5317,-51.769,61.411,-10.909,0.055822,9.6245,10.221
0.53893,4.7074,4.1869,-90.004,68.863,78.758,-2.8514,-7.1328,-42.239
3.3541,-0.99394,2.9206,-50.31,77.331,-21.12,-121.01,22.825,-17.669
5.8759,1.7247,3.8223,-0.55194,-18.155,78.285,-3.9045,6.5301,17.753
-9.8759,-8.8949,-2.2401,-30.105,63.38,5.5482,-117.19,17.449,34.229
2.0064,-5.203,-2.175,-8.4862,40.469,-4.3603,0.067332,-11.144,0.68115
0.20881,0.83465,0.10103,-83.196,-11.236,22.419,-110.47,21.353,13.509
-4.2026,-6.0992,-2.8645,1.4789,38.882,79.395,-47.413,-5.9236,10.527
0.31253,-9.8856,0.5283,-24.693,-21.183,10.919,-130.04,-0.67871,-9.528
5.6058,5.2724,0.6938,-2.1536,40.814,30.185,0.076247,40.093,19.989
4.7605,6.2174,0.65399,-90.006,8.546,87.713,-99.353,27.59,-31.881
-0.82642,3.2944,-0.66908,-90.005,23.253,20.871,-32.299,4.4808,-20.569
-4.0768,-8.1485,2.2578,23.491,44.356,14.064,-107.28,-0.11795,15.675
-9.422,-5.5878,2.8542,-45.269,-22.943,47.335,-94.175,9.5966,37.745
3.859,-3.8988,1.5008,-70.666,79.355,17.257,-130.02,16.689,-28.981
-6.4924,-7.9179,3.1887,-15.397,59.871,72.286,-48.383,-2.9752,-44.475
-5.516,4.6582,1.7608,-22.581,19.461,-16.778,-3.4009,-15.123,-1.5532
5.6641,7.3929,1.2404,-61.739,2.5818,-19.259,-39.163,-12.539,48.464
5.6871,8.2839,-1.3885,-31.688,-15.452,-13.935,-127.03,26.373,8.0606
1.4201,-0.83448,-4.3078,-53.866,59.097,25.455,0.057201,27.347,-49.548
-4.206,7.8501,-3.354,13.894,-14.171,3.1591,0.08071,30.322,36.512
-6.2658,5.1989,4.0983,-31.485,32.155,50.352,0.035058,33.306,17.146
2.5554,9.3011,0.67291,-13.181,82.48,-20.771,0.067515,-19.635,11.939
-4.0506,3.2219,1.0066,-84.592,76.404,85.557,0.044892,-49.045,49.942
7.441,9.2768,-2.0173,-23.884,77.943,71.655,-81.616,-52.86,41.314
0.18323,7.291,-3.5956,-3.0258,41.163,30.373,0.056297,50.128,41.529
-0.36819,-8.6343,-1.1203,10.856,64.32,-0.41665,-5.8195,35.915,-23.923
6.5214,3.9737,-1.4989,-38.923,4.0185,13.565,-129.84,-0.55778,4.2846
5.8144,0.9787,-4.2323,-41.815,71.909,19.249,-119.01,-4.561,-13.04
9.3923,-2.9471,-3.0847,-36.643,7.8368,93.83,-76.202,-20.665,-17.138
1.2464,5.7856,-1.4915,-66.485,68.726,-22.01,0.03616,-14.385,35.608
3.4963,1.4471,3.4369,-75.53,1.1589,52.569,0.058795,-7.3057,-44.846
-5.1074,6.9681,3.8489,27.997,37.292,20.847,0.060518,11.373,12.596
-4.0189,-5.3197,-1.8211,-35.618,-0.086659,-2.2783,-43.547,-23.164,-24.116
-9.254,-4.6476,-1.9705,-5.6421,44.805,63.857,0.034414,56.156,-19.494
-5.2278,-8.6855,-1.3457,17.798,-4.5047,-8.4916,0.079916,25.484,-10.904
-9.1176,0.97099,3.8208,-37.557,34.072,52.789,-130.09,-28.331,10.093
-4.1845,-9.4719,-2.0538,-52.491,48.204,49.791,0.05515,24.668,38.242
5.9222,-3.7216,-2.6566,-58.114,-12.8,-36.055,-98.982,28.017,23.625
-4.4729,3.1571,1.2695,-4.9292,-6.0908,21.88,-66.116,27.376,26.606
-8.589,9.1601,1.862,-25.812,58.37,27.41,-129.66,-17.305,5.692
-2.7146,3.7361,-4.5794,27.969,1.6849,83.262,0.04622,2.7908,-35.032
0.37727,-7.5728,4.1579,-58.368,78.384,5.7661,-130.04,-58.264,-28.349
2.1824,0.88772,2.5259,10.983,77.421,74.686,-35.432,-0.24867,-45.687
8.1435,-3.9321,3.6721,-51.732,7.1258,9.9711,-60.459,24.725,-25.313
4.4863,9.1576,4.0219,-17.595,67.5,72.667,-43.982,-16.175,13.096
4.316,-5.1094,2.3775,21.643,71.135,86.841,-38.902,30.412,25.948
-7.7978,-0.88836,-3.4927,-23.646,15.846,55.901,0.096105,34.522,-10.056
-3.7247,4.9377,0.91809,-81.502,67.626,70.286,-119.07,32.479,6.6797
-7.7093,-6.9784,2.2732,-78.733,58.747,73.772,-26.965,16.841,11.159
-5.9715,3.2037,2.3877,-68.215,87.211,-23.349,-12.571,18.043,-44.794
8.3566,-10.717,-2.4816,-39.524,81.875,87.522,-3.1229,64.768,-11.666
-4.3768,7.4685,3.4629,-0.58975,56.612,12.607,-87.921,-41.8,17.114
4.6555,4.7261,-4.4047,-71.264,26.005,81.114,-102.27,-41.304,29.269
9.5254,-5.1353,4.0107,-48.295,-22.426,-20.026,0.055752,8.7858,-12.257
2.4255,-1.5252,1.766,-89.959,76.39,-19.399,0.042961,18.228,38.699
-4.665,6.9249,1.8413,-37.24,12.843,-18.07,0.069709,34.111,-10.884
-9.0262,8.7702,1.1415,33.047,27.333,103.65,-76.048,-21.725,-38.547
-6.2512,-2.0559,-1.637,-87.8,-17.312,7.3282,-118.32,17.679,-13.742
-1.8443,-6.3095,-4.4436,-2.8997,20.739,31.245,0.064867,30.492,-32.909
3.6542,-0.49056,4.2683,-46.668,74.421,55.544,-126.2,-2.3297,-6.6255
9.1717,7.1242,-1.9453,-6.3554,72.525,8.7905,-19.764,-39.855,24.99
-5.6225,-3.8618,2.3194,-37.578,18.533,8.4854,-73.448,27.985,-44.605
-3.6732,-4.4785,-4.4586,-40.021,40.135,84.175,-130.09,-14.961,-47.651
-6.5668,6.5846,-4.901,-23.36,70.05,85.116,-130.08,14.493,6.1277
3.8938,4.8387,-1.0283,-42.086,-23.527,16.936,-52.873,-23.519,41.741
2.0084,9.607,2.6392,-54.187,75.74,-33.288,-43.241,31.361,3.1126
-1.1917,-8.0185,-3.7276,-6.4392,0.56876,37.495,-98.108,-44.88,37.572
7.5123,-5.1705,-3.8259,-58.801,-22.912,5.5119,0.064178,27.007,43.81
0.38784,5.7011,-1.8596,-90.007,28.412,36.888,0.055942,-12.475,-29.675
-5.8556,3.322,-2.8048,-28.791,82.783,40.73,0.053013,19.067,-31.282
3.3322,-0.82495,-2.8475,-69.866,76.885,2.0176,-7.6914,32.998,-38.702
6.5234,1.0206,1.4484,36.91,41.288,21.902,0.031416,18.663,-22.647
8.4979,-0.6608,1.15,-73.575,86.081,48.25,-42.143,-6.6221,-34.365
-1.08,-0.058042,-3.4382,-14.218,-5.44,48.054,-45.257,6.3629,27.265
-4.4401,9.5557,4.6472,-49.228,57.218,37.795,-2.785,0.72269,34.298
-0.51217,-3.9891,-1.5658,32.21,-26.973,64.253,-63.716,4.814,-15.592
-9.1219,0.65667,3.2522,-34.222,-3.6399,-8.8842,0.076022,3.7141,-24.178
-8.7355,6.3285,-4.312,-44.883,64.409,24.099,-130.05,2.4992,-6.6195
4.3949,4.8308,1.896,-55.451,-28.928,5.6487,-63.779,30.371,-20.433
-1.2639,-4.564,-2.6267,-59.258,26.514,57.835,-121.74,-33.995,-36.256
7.4372,6.0934,2.3617,-37.721,17.807,80.848,-13.262,47.223,33.175
9.6548,-9.3642,3.2431,-1.7774,24.064,38.363,-89.954,9.7032,28.258
3.3127,2.6625,3.8634,-30.645,43.457,67.602,0.074524,36.713,-38.033
-2.3652,-0.93737,-4.294,-79.194,85.756,-11.946,-130.08,-21.239,-44.648
3.9199,-9.9227,-3.4019,-49.706,8.1106,50.491,0.068934,13.232,7.0193
-8.159,-4.549,0.90925,-90.003,-26.267,17.777,-2.9943,-14.699,-23.117
5.8256,-2.6663,2.4577,-25.159,36.511,85.907,-130.07,-7.4588,26.507
-3.9592,-2.3969,-0.27252,-82.59,8.4981,1.3314,-0.82056,-39.699,28.288
4.1305,-2.9259,2.5941,-22.748,61.758,14.625,-86.098,44.201,5.287
4.5721,7.5214,-0.27373,-30.607,-8.2577,-21.387,-23.056,26.432,29.321
-1.994,8.7218,-0.2382,-85.969,-6.9374,21.27,-82.732,-19.244,46.954
-5.3815,2.8369,-2.4064,-88.701,18.846,-6.4004,-62.983,-3.4451,-28.981
9.6433,9.0372,-0.28372,8.8655,72.25,8.7821,-62.72,-30.985,-37.796
9.1452,-3.5678,2.918,27.195,-16.67,76.524,-14.844,-27.91,-39.695
-6.5476,-7.9387,1.0616,-46.491,0.71505,-12.283,0.054366,39.528,12.714
2.5238,7.5373,-3.218,-43.906,76.054,1.6049,-48.576,-1.8032,34.08
-1.5757,5.7434,-1.115,-90.008,49.53,33.064,-122.36,-28.138,-26.166
-7.0934,0.22956,4.9339,-35.193,86.014,81.575,0.010693,-34.828,-9.0878
-0.97945,-6.0648,2.3686,-81.245,62.221,-4.8712,0.061569,-1.8804,22.072
-2.7405,-1.8609,-2.7429,-39.86,84.564,23.667,-2.3829,36.592,50.161
5.1339,9.2224,0.69736,-9.0549,13.802,2.798,-68.391,4.7307,-1.3381
8.5779,1.657,-4.8469,-63.006,-24.605,59.123,-82.495,6.6692,8.538
6.8265,3.2726,-0.16223,-14.649,27.843,7.5209,0.055986,34.817,-13.249
9.6639,6.0596,0.65958,-88.153,48.032,78.077,-41.76,-40.116,-4.5102
2.6546,8.6578,-0.7362,-61.562,76.65,-22.152,-84.604,39.612,22.449
8.1943,2.859,1.2867,-65.473,80.31,44.502,0.058785,44.784,-45.746
7.5874,-1.9923,0.61891,-31.229,-20.953,11.884,0.061438,-10.125,-39.168
8.6721,-6.2816,0.077852,-90.006,80.559,90.326,-32.965,25.256,-48.164
-5.063,-7.7665,3.4658,-23.898,63.548,14.296,0.038405,-42.722,-41.112
-2.2553,8.7426,-3.3994,34.741,-8.4823,59.536,-83.474,-5.9686,-14.408
9.4407,3.2234,0.071162,-89.992,-17.777,88.334,-9.806,-3.1831,-42.714
-8.7981,2.3222,0.63492,-34.427,10.303,-23.519,-73.074,32.767,29.904
-9.6786,-1.4916,-4.7082,-8.7561,87.736,52.838,-119,5.9839,-21.611
-1.6165,-6.9864,0.39661,-86.9,59.955,56.667,-129.33,13.887,15.806
9.2434,-7.4814,-2.8829,-55.264,66.489,-4.7215,-129.6,6.6637,-11.586
9.0157,7.9982,-4.9251,-90.005,74.418,32.999,-76.8,-20.057,44.219
-9.5376,6.4085,-2.1278,9.8903,73.281,34.053,0.068849,35.42,-15.39
1.5864,8.1111,2.7118,30.79,21.1,91.517,-55.445,-4.3102,4.2862
-3.6712,-1.5508,2.4653,-69.03,23.599,-38.561,0.083534,20.53,-38.065
-5.9504,-8.6229,-5.004,18.332,65.669,42.579,-4.6017,-33.206,23.781
1.2626,7.6608,5.015,56.759,27.559,-10.947,-7.2662,-10.387,7.4448
-6.319,-2.1016,4.1275,-62.277,24.227,17.81,-130.01,-40.416,42.078
9.3243,6.8181,-3.8546,10.206,52.168,28.378,0.021782,57.275,19.148
6.3037,8.2433,1.8336,-80.458,57.92,2.7711,-118.6,-18.667,1.3209
-6.7511,-9.5703,-3.9398,-35.384,44.164,13.79,0.080983,-4.2765,-43.082
-8.5494,-4.6116,-4.6083,-23.455,83.274,0.49986,-1.1191,0.63962,-31.44
-0.18765,5.9255,-3.1575,-55.274,72.041,30.176,-130.02,-26.061,44.651
-7.0941,6.3989,-3.1567,8.5594,18.663,30.791,0.045213,-0.65338,-49.174
-2.8458,0.96107,2.7968,-52.98,6.2408,36.937,-130.08,20.725,38.531
9.8733,-0.90169,0.19852,-82.023,64.174,55.428,-130.11,-3.415,19.506
-1.897,3.7384,-0.96508,-52.888,44.474,21.845,-116.07,2.3238,30.337
-7.6834,-8.2715,-3.4517,-56.948,85.694,-6.4833,-124.06,-54.939,-38.727
-9.3708,7.5386,4.5132,-46.399,21.933,48.413,0.030439,18.357,48.105
2.7352,9.7515,-1.13,-65.066,24.94,-15.401,-89.785,20.682,-19.374
0.41269,-2.3808,1.178,-39.97,34.373,62.357,-121.24,-35.529,-13.717
-9.6683,-9.4359,3.4536,-47.722,61.888,94.226,-112.07,-6.859,15.35
1.6449,4.4182,-3.5132,-42.244,34.016,-7.9894,-18.359,-33.618,-0.63506
-9.2138,2.7916,0.073437,-42.735,75.367,-23.269,0.057938,-12.958,31.093
-1.6021,2.6375,0.96841,-90.007,63.753,23.927,-130.02,-46.762,28.344
4.3836,-5.5113,-4.875,-89.932,45.829,-18.369,-130.07,48.017,-11.093
-0.35036,-8.8077,-0.37585,-61.348,78.943,73.997,-96.649,-34.315,-25.801
-2.1481,-4.6931,-1.5307,4.0866,14.903,26.367,-46.547,2.0267,-29.238
-0.015824,8.2333,2.303,9.3911,66.523,26.116,-34.721,-41.885,-21.44
1.6763,-7.7347,-1.0074,1.2895,-4.2577,0.4705,-69.401,7.5528,-6.5302
3.6539,-7.9391,-4.1661,-89.412,80.293,23.072,0.036392,8.8635,-31.471
-5.9872,-6.0932,1.9163,-43.644,35.712,19.08,-88.456,2.6042,21.497
-0.56314,-2.0304,4.1062,-58.281,83.573,15.483,-5.992,25.965,-1.1627
-4.8622,-5.7977,0.81727,-6.2669,72.178,44.644,-130.07,52.343,19.095
-9.0692,-2.9515,-1.443,-84.435,88.084,19.319,-67.242,17.545,-7.0814
-1.9088,9.1775,0.95158,39.707,82.839,61.703,-17.207,25.662,-50.296
-6.271,-0.55804,-4.8986,-5.735,26.837,-12.829,0.040215,-34.555,-29.519
-1.2482,-3.3754,0.70679,1.445,56.271,13.383,-130.07,-19.563,-13.3
2.5305,7.0571,-3.8061,-63.932,84.193,87.788,-77.766,-20.251,33.452
-4.5597,-4.7924,4.9724,-72.696,50.921,35.538,-93.507,-11.044,22.188
9.7957,-0.69407,-1.3792,-63.803,71.593,18.153,-113.29,3.3284,-3.386
6.9387,-3.3092,1.7328,-89.961,40.543,-21.601,-90.722,-10.66,20.615
-3.0595,9.2304,-1.9822,-55.368,59.231,13,-2.7539,-47.46,7.24
0.92161,-4.879,-1.0714,-37.732,39.83,-9.9621,0.057395,-37.14,37.927
2.6154,5.6492,2.388,-54.152,47.575,73.885,-28.498,30.675,22.199
-3.4094,-8.1092,3.067,1.5034,-8.9548,28.638,-117.47,-22.989,15.219
-1.2114,3.1435,-0.53303,5.8109,54.796,23.417,-130.09,-2.1098,39.293
-9.0113,-7.8152,3.5865,-19.239,50.579,30.86,-51.441,-25.949,-11.415
1.7986,-2.7948,-4.7408,21.061,-14.008,43.529,-57.09,16.677,-46.847
10.015,-4.8754,3.8623,-81.756,9.8307,53.53,0.070116,14.986,-27.331
2.8254,-1.0742,-3.6566,-89.888,86.082,96.798,-21.522,41.209,5.9662
-2.9739,-0.46823,-3.2541,-63.997,76.619,-25.238,-65.894,-26.004,10.879
5.324,-4.9461,1.7198,-68.491,82.926,25.448,0.045839,-27.263,0.66017
8.1584,5.6572,-0.27966,11.269,75.053,50.586,-51.273,-36.415,-7.5652
-9.3222,-6.4018,4.3119,-53.303,30.821,2.4044,-130.08,-24.851,-4.5232
2.4875,9.1052,1.6211,-50.275,56.894,40.537,-130.11,-39.374,-1.2422
-8.485,9.9199,0.98358,-50.145,73.482,69.704,-77.452,-36.76,-35.774
-5.6873,1.5227,-4.7245,-90.004,81.742,24.569,-97.061,-31.944,11.702
9.9027,-6.9804,-4.7469,7.9196,-12.315,5.184,-130.03,-43.31,-34.02
3.457,-8.5967,-1.94,-33.993,72.795,73.606,-128.33,-41.848,-32.046
0.87678,1.9625,-2.6513,32.213,64.32,42.04,-89.38,5.7433,-13.98
-9.494,5.5586,-0.58771,-18.53,8.0046,83.31,0.044692,-5.3537,-19.502
1.7403,-2.7248,-3.5888,-90,87.608,42.988,-43.972,-27.702,-28.725
-6.7456,-7.1257,-4.3604,4.9277,87.016,81.602,0.052217,37.137,-2.0627
-3.7809,-0.68721,-2.8968,-86.856,65.775,5.0422,0.058944,23.938,-28.841
-7.36,-3.1045,2.5466,12.221,55.07,8.6442,-96.739,40.871,12.33
-1.9226,-6.1246,-1.932,-6.968,45.626,-4.3954,-69.267,-3.2586,-32.468
-4.6311,7.1482,-3.4091,-90.006,50.502,18.324,-129.02,-26.233,-1.1259
-5.0212,4.6776,-1.6152,-58.229,-14.696,-34.559,-130.07,30.736,-11.681
-5.9804,7.9198,3.8767,-38.266,0.15474,45.195,-129.77,-50.781,31.255
8.9038,8.5577,-4.0421,-90.005,8.5717,68.573,-92.773,32.36,19.099
-6.8407,5.2011,-4.0784,10.563,43.029,77.706,0.037013,45.995,-25.753
6.8082,-1.8355,-0.97022,38.228,0.37514,77.124,-74.214,28.941,-32.434
-2.6257,2.0829,-1.1795,-63.49,16.606,47.735,-83.446,17.854,-15.152
3.3108,-1.4014,3.503,-20.699,30.287,22.356,-129.63,-48.368,-44.865
-1.5591,0.071333,-3.359,-89.683,52.23,-2.4783,-16.935,-39.918,-7.3298
1.9834,-6.0004,-3.6395,-90.005,82.999,64.241,-90.696,-17.047,-46.288
8.6657,-9.8079,1.407,-11.287,33.285,1.6592,-114.19,-8.3302,4.1702
-8.0416,7.9266,3.1951,36.477,-20.048,57.75,-120.18,26.431,24.326
2.2546,8.0098,0.16336,8.8438,0.97862,90.67,-59.477,36.246,-46.334
-3.2087,2.9877,-1.4452,37.784,34.313,55.319,-75.416,-63.999,-44.703
-1.1863,-8.5127,-3.4776,-90,-19.929,71.986,-35.363,7.4153,1.8212
-6.999,-0.90401,1.8536,-90.006,44.658,98.06,-35.253,19.97,49.199
-6.7151,0.19888,1.269,21.138,20.009,-8.9389,-35.422,-38.166,-12.34
-8.9956,6.3133,3.6667,-68.448,43.034,91.103,-29.139,-30.854,-27.929
0.090428,2.8947,-4.6347,-84.919,59.923,8.5526,-103.91,30.85,-39.867
-5.2648,8.194,4.5067,-21.673,55.312,53.124,0.08095,-11.324,12.14
6.3653,-2.4551,-2.7087,-53.663,-8.9854,67.817,-103.02,-20.755,22.226
-6.2953,1.4801,-0.1502,-45.964,7.6049,73.372,0.074074,21.11,-13.273
7.7148,-1.555,3.5928,17.369,15.159,-18.422,0.062819,-5.4584,35.101
2.3339,1.3418,-2.3803,-90.005,4.2379,76.004,-80.952,60.589,-48.606
6.1186,6.5559,0.66359,-89.97,64.183,-10.758,-33.102,-41.058,-10.765
7.2171,-8.8753,-2.7627,-90.005,60.054,59.09,-130.12,24.129,32.044
-0.52508,-2.1134,3.6181,-52.21,15.952,0.53726,-75.703,6.4552,42.694
5.5904,-9.1864,4.0158,-0.996,43.682,59.615,-109.38,-35.59,15.318
-4.5908,4.8951,2.227,-13.868,80.314,2.0002,-25.314,12.983,-43.113
-1.5978,-8.2449,0.59749,-12.652,-16.26,3.7947,-118.69,41.556,-47.479
-7.2931,-5.7176,2.755,-73.035,18.031,41.875,0.03774,21.422,9.3975
5.4023,-9.2894,1.0651,-48.141,19.879,89.52,-57.336,-33.108,22.896
-9.6968,6.375,2.8173,-90.006,79.81,62.172,-130.09,-7.4117,-2.2956
-3.2822,-0.29515,-2.7564,-18.521,51.748,71.339,-130.05,-6.7769,-10.164
9.2966,-0.76513,-0.025947,-85.437,-7.1075,70.866,0.065335,-30.125,-14.024
9.5045,8.4169,-4.4641,-22.674,-7.0937,106.76,-59.706,-27.673,44.721
7.5904,7.3018,-1.437,-74.732,67.093,48.666,-17.103,31.544,43.994
6.5529,-2.0475,0.81512,-69.36,86.4,42.939,0.063134,36.782,-7.6775
6.8201,3.5217,2.0089,-15.044,40.486,11.896,-130.09,-44.98,-21.713
5.2945,2.3107,4.6298,-45.685,27.553,47.303,-130.08,-26.558,-24.376
-2.4998,-8.2582,-1.8179,-36.359,-10.684,-21.595,-43.942,-18.679,-29.926
4.6718,0.53151,-2.3107,-22.872,84.459,-17.888,0.025946,-8.4351,-43.686
-5.7756,2.1882,-1.0595,-2.6403,85.502,59.735,-113.19,17.514,-13.715
9.0009,6.5741,1.3011,-83.843,43.965,87.218,-15.506,-22.325,-49.717
4.9821,2.3356,-3.1682,26.129,56.023,48.623,-121.24,28.316,29.055
-6.2861,-3.4659,-2.405,-25.157,76.713,84.277,-1.32,50.111,-32.894
-8.5751,-5.1039,-4.891,-90.006,0.32236,86.219,-111.95,-59.715,15.415
-2.6862,-1.7406,-0.83827,-48.344,25.962,38.018,-41.708,3.3747,27.87
-5.9166,1.1015,-2.8591,-34.275,-21.409,70.121,-58.7,-22.204,-12.455
-7.8846,6.1401,-2.4919,4.6135,-25.971,48.398,-95.629,-40.832,-15.385
-9.5296,2.7762,-0.60371,17.754,43.867,40.549,-33.512,21.063,25.423
7.5827,6.5825,-0.50443,-42.419,72.266,49.191,-21.091,-40.764,-13.644
4.632,-6.8294,4.4705,-89.008,43.635,74.453,-130.13,-66.839,-1.0671
-7.9296,2.0649,-4.5395,-26.583,12.642,47.361,-60.35,-19.126,18.015
-5.9038,-4.8342,3.442,-75.166,49.182,43.616,-130.11,-30.962,-15.45
6.9918,6.1458,0.40149,-63.954,42.608,11.737,-130.11,-44.009,-6.6136
-0.85228,-5.5613,-1.2823,-31.808,-22.733,17.463,-1.8776,-14.727,42.276
6.5839,2.3695,1.635,18.898,1.1091,74.973,-15.74,-22.529,9.9487
3.1025,5.3146,-1.1802,-50.342,46.899,60.271,-23.241,35.694,-46.14
1.2012,-6.5662,4.386,-35.245,69.66,0.72284,0.062755,22.598,1.6739
5.7132,0.35073,-0.84138,-70.286,45.754,-16.664,0.068045,-11.341,0.25417
-6.9004,7.5722,2.2554,-46.267,67.224,-4.2865,-126.23,29.736,-14.377
-3.871,6.3963,-2.1845,-26.455,-6.4982,18.695,0.044694,8.6743,-5.2023
-8.6333,-5.7342,2.7192,-4.8026,67.092,-23.749,-0.88136,-6.8281,-28.806
8.5861,0.46926,0.37353,-11.727,74.952,-16.575,-117.03,-15.823,-31.753
9.1115,7.5511,3.7232,-46.499,33.751,-21.955,-60.294,24.106,8.1699
-1.0207,-7.1602,1.5161,-50.238,60.164,5.7855,-111.73,-14.095,-23.308
-2.8479,3.5338,-4.6519,-67.256,20.462,9.8064,-33.885,17.51,34.513
-7.9051,-1.1098,-0.092817,-3.6174,81.687,-12.874,-35.408,8.5249,-26.043
3.182,6.1785,3.567,-32.118,1.6217,10.78,0.026311,7.8517,27.378
5.3046,0.30962,-4.5455,-60.841,63.86,93.307,-102.49,-35.38,26.592
-3.5201,1.9391,4.7642,-16.537,29.671,92.995,-37.211,41.212,-30.256
5.5476,2.9049,-1.6058,-39.25,-24.409,76.401,0.039324,36.93,-12.25
5.6356,-6.1392,-3.2605,-17.96,62.58,63.883,0.035254,-25.533,14.669
-6.8519,-2.7049,3.0304,25.799,-10.641,73.149,-129.33,-38.5,18.642
-0.20435,5.1762,1.2043,-34.34,48.293,17.69,-20.782,17.922,45.461
3.2915,0.21783,-0.64547,-65.831,70.915,5.8628,-102.81,-0.90623,13.272
6.3272,4.4109,-3.7786,-65.81,70.752,12.354,-67.143,12.474,-45.292
7.5548,-8.1391,4.2964,-3.1065,1.8753,-16.434,-56.368,6.4615,22.404
6.5937,-2.5235,2.6681,-18.174,32.053,45.057,0.041208,-37.815,12.194
-7.6921,7.6542,-1.1088,-36.335,60.278,3.1121,-81.235,-27.17,-44.049
2.4837,-9.9241,-3.4334,-90.007,60.788,69.838,-130.08,-7.7711,-41.586
-8.0512,-7.8552,1.2017,-75.832,20.76,71.319,0.035653,-15.24,31.939
1.3048,-3.6944,-3.5417,-47.954,71.074,29.265,0.063526,37.693,18.368
3.1859,2.8663,-3.1424,-0.13652,43.955,98.896,-42.898,-14.902,-45.724
-7.0763,-9.1341,3.1036,-21.157,-2.2899,56.913,0.053911,-2.7698,-17.769
-2.4419,-1.6621,1.1914,-87.622,46.094,18.392,-117.29,4.9314,10.193
-5.0015,-2.1225,-1.5958,-8.8945,24.325,40.679,-63.747,26.918,30.621
-4.286,-4.6427,-0.34346,-56.391,27.602,4.1979,0.078366,-12.766,-23.187
-0.96015,8.1112,1.5743,-30.983,1.2124,55.631,-116.26,24.264,43.034
-1.8296,-5.2018,-1.4263,-83.064,-29.648,18.023,-60.598,-27.021,8.2045
-3.4806,-0.89651,-2.0233,-45.296,80.759,7.0017,-123.35,-19.066,-17.438
-9.8953,2.0244,2.8697,-35.7,-15.929,33.29,0.083668,25.317,34.08
6.549,-9.4341,-1.3307,-88.065,30.547,33.145,-114.32,5.4022,-33.052
6.4616,-4.2608,3.8167,-14.979,-18.904,21.646,0.067251,13.2,46.476
-3.5038,3.3094,-0.019426,18.558,59.855,16.586,-127.77,1.9876,0.68135
-0.89563,0.37955,-3.5067,-27.605,-10.065,30.02,-4.9327,13.286,-5.1637
1.2362,7.0347,2.2519,-77.728,50.692,71.33,-129.68,25.735,6.6572
