-3.2402,-4.8825,-3.3352,-10.981,-25.361,21.479,-130.1,15.956,11.948
7.2153,-5.7702,-1.0469,-47.027,-14.962,-16.441,0.071047,-8.0712,41.925
-5.0033,9.4661,1.8531,20.003,5.3349,120.2,-130.11,22.828,43.651
0.17464,9.4406,-1.8388,-2.1139,59.525,24.773,0.089745,-2.206,7.6333
-6.2323,9.8469,1.1587,-42.162,81.263,-14.246,-120.79,80.811,37.852
1.9468,-3.7442,-3.211,-63.713,57.802,81.827,-64.451,28.463,35.677
7.8141,-3.1176,4.059,-90.007,76.862,64.187,-129.98,-81.841,-42.834
0.49012,9.3558,4.7667,-66.88,-20.434,16.584,0.035181,17.849,-0.54361
4.1131,-5.2049,-2.4705,7.4222,13.456,69.316,-93.623,12.608,16.934
5.1011,9.4735,0.60694,-90.005,65.37,83.126,-114.72,-45.06,-13.36
-1.3394,-6.1535,1.8759,19.998,66.474,61.579,0.032403,90.031,-34.07
-8.5436,9.6248,0.47925,-90.006,58.796,14.993,-95.967,-2.7323,-21.959
7.2113,1.7698,0.97086,-90.003,59.163,100.95,-114.99,5.2188,-40.932
8.2637,-6.2018,3.3728,20.005,72.009,-179.46,-4.4413,-90.021,53.102
3.3661,-0.59859,-1.937,20.007,-10.71,-17.822,0.09325,-29.599,11.16
4.1698,0.97232,4.4112,-76.704,48.185,19.207,-130.11,-27.874,-46.048
-3.6779,9.0869,3.4956,19.966,64.013,11.433,-10.927,-52.919,-46.168
-9.7147,2.0534,4.9673,-90.002,20.015,-76.653,0.04799,-73.393,34.037
-0.07235,-0.85153,2.5016,-47.458,-0.23163,55.483,0.074269,-23.603,34.685
2.8017,-7.7988,2.8662,20.006,36.539,11.741,-48.737,-8.6023,1.3276
6.869,-4.7851,4.0941,-29.895,26.805,90.817,-85.699,-30.957,12.713
-2.6126,-6.251,3.3399,-58.816,62.433,95.087,-108.42,-48.086,47.547
-0.58289,-8.5994,-0.037968,-89.605,36.713,110.2,-106.64,-8.6871,-14.65
4.0094,7.6105,-0.0027361,-54.658,61.609,75.032,-15.258,-2.1804,13.713
4.8071,-0.25064,0.67442,-89.753,10.198,79.399,-42.208,45.792,18.327
-3.8697,8.8799,0.70978,-28.193,-21.706,101.07,-91.513,29.29,45.949
-3.876,-1.3035,-2.699,-32.772,37.081,-15.349,0.088156,37.11,-16.392
-0.5028,-2.0459,1.6502,20.004,-20.218,106.17,-117.47,50.962,3.9792
7.3475,0.38729,-1.6778,20.006,67.465,-12.107,0.10034,4.3009,-10.674
9.8422,-2.0017,3.3006,-90.005,76.804,83.967,-130.12,-33.843,-50.613
-8.8429,-9.8733,-1.0149,-78.859,55.333,17.814,-79.591,-7.2935,40.373
2.7049,9.6186,-3.8858,-28.461,-19.392,-66.158,0.095936,46.969,-44.998
3.8995,-4.4697,-2.7224,-34.022,53.966,-11.052,-11.371,8.6119,24.516
8.1056,0.13114,-0.67621,-26.596,57.289,43.809,-30.642,70.051,-46.433
0.26473,0.078635,-0.34872,-82.701,69.515,-6.7748,0.079689,11.152,-11.216
-3.4628,-8.6134,3.91,11.302,-6.2869,12.622,-130.11,58.022,17.166
1.7182,-7.7707,0.62806,-61.228,49.113,19.104,-130.1,-11.717,47.553
6.794,1.2528,1.3824,20.006,68.042,-42.285,0.088345,51.555,-26.828
7.8501,-4.844,3.9448,20.004,32.915,88.174,-127.84,42.513,41.943
4.1434,1.1451,2.3807,-62.892,-11.061,19.957,-129.21,42.94,-6.0761
-2.2111,4.2719,1.0692,19.57,36.068,44.353,-129.87,-18.162,-46.358
-1.2835,0.081813,-0.72512,-21.591,17.313,29.092,0.06481,29.412,-45.735
-2.8456,-8.7433,-1.6962,18.064,-25.96,84.425,-129.98,48.397,2.0971
-9.6106,3.1752,-4.1356,-90.007,22.646,-48.233,-19.955,24.741,-31.387
9.0077,-0.34043,-2.5467,17.846,-12.163,67.029,-66.121,36.67,-36.921
-3.4442,6.1927,-2.4487,20.007,64.294,37.934,0.080617,-50.127,4.2761
0.13375,8.0101,4.223,-90.004,87.963,2.1364,-25.634,-0.72224,36.311
-2.88,-3.7794,4.931,1.4296,-16.932,-24.974,0.11028,79.667,-45.651
3.2998,9.5151,-1.1583,-90.007,43.658,79.629,-124.69,39.522,19.184
-2.7613,0.62724,-1.487,-40.707,-23.812,6.5092,0.10693,24.037,1.9261
9.3064,-4.3646,4.4919,-90.006,76.591,-11.684,-130.09,48.064,42.896
0,0,0,0,0,0,0,0,0
-9.9773,-4.0379,2.7212,-63.054,85.902,-8.8923,-129.33,9.405,38.8
5.6869,-7.3856,4.914,2.1751,45.955,79.212,0.046791,-6.1985,25.667
0.62243,-2.2463,0.12823,-34.262,84.97,74.953,-130.08,14.619,-22.203
-5.7639,1.6096,2.7826,20.006,40.982,35.481,0.072829,67.808,-39.332
-6.6394,-6.5956,-0.86919,-58.108,-13.236,18.009,-130.12,-40.753,4.4513
7.0445,1.0969,3.79,-68.423,8.5224,61.592,-129.65,-41.685,9.9764
-2.6219,0.055388,4.0189,-82.538,-14.921,21.007,0.095831,45.126,-19.891
6.312,-3.6443,-3.2343,-17.916,16.8,30.403,-47.398,24.182,-31.748
3.2577,-2.2925,-0.74617,-26.089,51.571,104.21,-78.55,-5.1241,1.551
-7.5307,-7.1554,-4.2069,-90.002,-10.17,35.6,-130.02,-71.476,-38.915
-8.2935,-9.3468,-1.7253,-12.327,76.397,-18.11,0.074701,-7.3616,2.3164
2.6622,3.5383,1.2622,-26.072,61.092,39.586,-30.469,33.032,0.69464
1.4602,-2.7866,3.2136,20.005,51.361,2.4865,0.076637,0.016511,39.109
-6.3596,6.4113,-1.0082,-64.411,24.851,29.972,0.06431,31.058,-41.833
-9.1121,1.2062,1.327,-90.005,17.369,117.71,-95.02,31.753,45.927
-2.3227,1.8923,1.9166,-28.825,68.215,80.743,-59.512,-7.7035,49.372
-1.2719,-8.6804,-4.9948,-90.005,7.5475,59.145,0.073933,-7.3411,-1.3979
-3.7774,-0.4192,-2.7973,-63.364,50.339,-1.0675,0.077812,-3.6583,-2.4483
8.8645,7.655,1.2237,-58.217,-0.29039,50.915,-129.02,19.653,44.622
6.4824,3.2782,4.2646,-90.003,3.7967,38.983,-130.14,-18.843,-23.11
9.0282,3.7352,-3.2221,-27.754,53.758,90.915,-125.41,-8.6767,-25.781
-8.6584,4.8039,4.085,-90.005,-2.8279,75.649,0.041293,-6.1751,-12.102
6.1628,9.5706,1.2635,-3.5316,81.94,15.019,-10.186,5.9014,-26.133
7.3965,-0.31571,0.96767,-90.008,3.001,-11.482,0.064246,26.073,-4.2881
-0.3564,5.649,0.29925,19.98,38.343,-16.478,-125.33,-14.379,-37.343
8.5394,-6.9119,-1.9741,20.006,85.999,34.361,0.061647,71.849,-10.377
-9.5302,3.5122,3.2735,19.508,54.914,-11.215,-10.44,43.824,-48.018
-1.0992,-6.5042,4.8407,-88.776,33.997,65.609,-80.325,-53.749,34.873
-0.85109,8.6736,1.7916,-90.005,82.681,159.46,-68.126,-23.043,14.609
-2.5749,-0.55212,-4.0451,-75.094,40.523,-5.6779,-44.873,15.349,46.123
8.549,0.8707,-3.0515,16.911,61.187,78.009,-9.3109,-26.03,35.744
-1.3114,-2.1983,0.91114,20.011,-8.415,-14.429,0.056234,20.934,-25.822
1.5462,3.792,-1.498,-39.384,9.4207,114.41,-73.527,14.922,-22.577
-9.4958,-2.7112,-3.096,-90.055,-17.964,-4.6975,-56.095,89.925,26.731
4.0008,-3.93,0.65203,-81.816,8.8772,5.7559,0.016847,-19.624,11.301
-7.266,-9.2265,-4.4489,20.005,61.106,1.9881,0.022758,53.116,-29.803
3.7477,-6.5082,-0.82756,20.007,15.176,23.877,0.093346,-31.674,46.234
-3.1922,9.3344,3.7394,20.004,-0.48833,80.32,-130.07,-41.623,37.874
-3.2888,3.9475,-1.6711,-90.006,5.9541,-33.382,-4.6915,-17.875,31.881
-7.2833,-0.70928,-4.6285,10.75,52.67,36.802,-103.9,19.968,-46.639
-6.4241,9.4835,1.7598,-78.105,46.634,69.399,-1.0436,1.4883,25.8
9.2171,8.943,3.6155,-90.004,-15.665,90.686,-129.9,-44.568,-4.7172
-0.74926,0.8027,-4.4556,-73.286,-5.7609,-25.384,0.11263,-13.211,5.9263
1.4277,-8.9071,2.8593,-90.004,84.408,2.1896,-22.632,2.9167,-24.331
9.8985,2.2831,1.3966,-72.362,31.82,-17.224,0.096913,38.631,-49.974
6.1797,8.2859,0.37323,-27.037,-24.122,-1.708,-109.27,7.0399,-6.9995
-1.5515,1.0658,-4.9094,-89.977,-15.121,-4.2849,0.047786,86.197,39.355
6.0474,-1.0131,-4.0885,-90.003,25.026,91.025,-30.178,29.437,-15.432
7.1225,-5.8853,0.35821,-90.003,38.427,99.407,-122.72,42.47,19.653
-9.7582,-0.97418,-0.57724,20.006,28.981,56.038,-103.77,4.6049,-50.869
-5.3784,-2.7533,-4.9394,15.635,-0.87136,92.092,-21.913,-12.393,30.965
-7.7374,1.2334,1.3207,20.005,82.893,51.017,0.080345,-39.309,-16.228
-8.9612,7.6341,-3.1782,-39.756,-17.361,33.011,0.059286,-27.192,-12.458
-7.3197,-5.0108,0.32556,-83.385,38.179,26.702,-81.124,-0.29979,-13.692
-6.1543,-7.5209,0.44614,-56.49,1.8163,33.658,0.097417,2.2636,-25.622
-8.1335,4.4757,-0.92391,-80.878,41.875,82.206,-130.1,68.47,32.677
7.2282,-7.4113,0.50468,-89.998,18.499,-58.421,0.022566,-77.089,13.868
-5.1449,4.3406,1.9214,19.972,25.353,107.73,-126.12,58.595,45.503
-4.4552,5.9469,-1.778,-5.0062,-1.0672,61.305,-21.125,-0.50434,32.233
1.1283,-5.362,3.7851,20.002,58.987,22.505,-129.03,-82.759,-41.383
-2.0987,4.8722,-2.3633,-78.409,60.222,40.731,-126.68,-40.88,-28.31
0.30308,-9.4174,4.1024,9.1473,27.297,64.358,-45.234,-69.385,-12.855
-2.054,-9.0851,-3.909,-55.392,24.875,-37.512,0.10731,-25.961,-0.76677
7.3539,2.7045,4.8837,19.784,14.159,-2.6879,-80.411,31.783,-19.935
8.1765,-5.8194,2.0804,-18.945,-16.019,-17.931,0.099852,25.276,-2.2103
0,0,0,0,0,0,0,0,0
9.7738,6.5485,1.3989,-90.005,43.057,-20.85,-130.09,5.1136,1.4466
-8.0247,-9.3138,3.4536,-53.797,-25.394,26.192,-130.16,-36.576,-18.604
1.9816,1.085,1.973,-44.86,32.894,22.735,0.096568,-14.029,-15.882
4.1154,-3.2856,-2.4203,-25.078,53.387,38.749,0.068678,8.7622,-34.029
4.6921,-0.72297,2.7139,-90.005,44.193,86.984,-130.06,24.88,50.587
-0.08882,-2.8297,1.6418,-72.807,76.217,71.825,0.033272,-3.1764,7.8722
8.2817,-9.3862,1.0443,-0.072518,49.447,16.732,0.088878,-33.966,1.4275
-4.618,-3.7245,4.13,-90.003,-16.732,61.715,-130.05,30.238,18.942
-7.1324,-8.3785,-3.9892,-90.005,0.72696,106.8,-24.392,-59.564,-12.909
3.0229,6.8093,-1.3408,12.567,-2.4137,99.779,-86.475,16.936,-36.032
7.6133,7.8736,2.9351,1.7614,-29.057,77.423,-94.749,10.615,-32.34
3.6054,5.0617,0.59457,-71.017,38.077,-34.594,0.080825,30.693,-47.541
-5.8958,5.8496,1.6922,20.004,-28.835,47.023,-130.14,-24.641,-20.911
-8.7814,-4.6879,2.8742,20.008,9.7412,17.109,0.067621,-42.049,-2.7334
7.3474,-6.4649,1.251,-89.595,36.373,8.7022,-4.2442,85.117,40.313
-6.988,-8.9558,-0.39042,7.1121,3.0713,18.841,-130.04,1.6475,-13.409
7.4385,8.9763,0.43459,20.006,-27.56,130.27,-30.112,-10.521,-9.7918
9.7639,9.2522,-4.4054,20.003,-20.545,129.1,-11.972,-0.40111,-16.778
0.38433,-4.6972,-1.2176,-56.702,7.6075,70.707,-37.57,-18.988,-28.972
-8.3964,9.1899,-2.1455,19.612,-27.629,-6.9611,-0.04614,-28.236,25.406
-8.8562,-3.8926,1.7268,-90.004,19.445,79.898,-24.941,-38.726,-47.563
-8.9149,0.87357,1.453,-74.975,-18.682,-46.724,0.1025,-4.8064,-15.781
9.2834,7.1805,-3.6368,-87.82,-12.497,-47.425,0.11093,64.503,-43.288
4.9916,-6.0253,2.427,-17.723,-21.84,66.797,0.016031,2.2825,-40.45
7.8717,-6.4062,-1.0637,-90.006,66.985,32.777,0.050837,10.416,-44.291
8.1289,-9.2643,-2.025,-87.358,65.03,14.032,0.03789,21.047,-48.647
5.1812,3.5213,3.0586,-33.761,31.478,-9.5118,0.078153,35.83,-14.078
-3.2983,-3.5965,4.7416,-83.013,85.383,-19.427,-29.54,25.936,-36.51
-4.9551,4.3329,-2.816,-70.245,5.4938,41.757,-130.08,50.502,40.313
-9.9425,-5.7138,-4.8128,-16.529,45.049,-25.623,0.094034,32.594,5.7247
4.6209,6.9023,1.9709,18.99,-17.77,-10.775,-16.313,35.623,-33.07
8.7666,-0.46894,-0.56668,-90.006,40.164,86.421,-37.76,32.029,-13.059
-5.2476,1.9163,-4.3334,-34.076,23.467,35.207,0.075101,30.039,6.8896
0.63339,9.9067,-0.75936,16.386,-15.412,28.031,-100.9,-32.647,2.8469
-4.3232,-0.32904,-1.9457,-90.006,39.478,95.654,-23.762,-55.585,-36.237
-8.1195,-3.2798,-1.513,20.004,51.027,6.329,0.043376,-25.225,48.291
5.7983,-1.8024,-1.8212,-71.214,-1.3092,86.298,-130.04,-6.8417,-40.117
2.7179,-3.7696,1.6838,-84.531,79.319,14.16,-126.24,14.01,38.02
-7.5489,0.24603,-0.025225,-86.61,11.714,4.2246,0.060814,-59.952,39.471
2.0205,3.7745,4.2237,-90.006,32.929,-10.86,0.028899,-20.292,44.894
0.70717,1.3158,-4.7381,19.953,-25.008,63.053,-130.02,-45.071,-24.148
1.0158,-6.0205,-1.1405,-89.853,-24.902,44.391,-130.04,35.332,-8.2545
1.2045,-5.8564,-4.0484,-37.663,-6.927,2.4039,0.074037,45.946,-46.092
2.5938,-2.8794,-2.612,-0.48235,10.417,93.765,-33.652,27.681,38.36
-2.6043,1.8636,-0.77059,-75.529,22.64,-60.714,0.076267,37.678,-39.767
-9.7985,-5.502,-3.2866,-32.537,76.991,6.166,0.063745,-79.882,26.572
-8.8675,-8.1176,1.8604,7.6271,48.784,39.494,0.069294,-49.735,16.131
8.4342,-0.45089,4.7061,20.006,78.851,77.851,0.045903,-6.1423,-19.382
-8.2565,7.3318,-2.8079,-57.559,39.26,87.374,-0.24533,-10.202,-17.381
-6.6954,-8.5859,-1.7184,-90.003,87.906,43.63,-98.979,5.4505,-47.962
6.0181,8.0039,3.4337,9.115,-22.731,32.817,-121.72,-32.256,-17.102
7.8445,1.4358,-3.1402,-67.753,-27.918,9.683,0.10206,3.1153,25.292
-5.7052,0.27323,-3.5723,-12.078,30.991,-25.563,0.074168,-30.477,30.797
-0.099448,-3.8234,0.30461,-60.527,-12.065,54.145,-120.76,-19.668,-3.9345
10.006,0.42453,4.0845,-89.566,-26.604,70.469,0.07612,-43.152,34.315
-5.7468,-0.57177,-2.8302,-51.539,-27.943,17.729,0.041943,-18.509,40.624
5.1585,-2.0303,-0.22306,-90.004,72.629,17.919,-19.553,-48.423,40.999
-1.8594,-0.37996,-0.48959,-90.005,25.129,75.057,-130.11,-76.294,-20.912
-3.2528,-8.6854,2.83,-44.05,-8.5683,26.101,-130.16,-0.99556,3.7616
-5.1992,0.35522,-2.0215,20.004,41.841,38.893,-16.619,-18.001,1.1258
-5.4603,-5.4678,-3.8417,-43.794,9.6393,-1.3828,0.071512,-12.968,-18.334
-2.5075,-9.4023,-2.1242,-14.963,60.105,3.8495,-130.07,-11.33,12.536
3.0636,-5.9364,-1.6189,-90.004,42.348,50.246,-130.03,-18.079,19.302
-0.61174,7.6118,4.0206,-25.693,1.1118,0.61199,0.1127,3.1064,22.121
-5.5535,6.4928,0.32689,16.99,-27.834,14.276,0.080277,-18.072,-12.376
5.8384,-5.1399,3.8674,-24.7,6.7516,42.607,-106.12,-35.945,2.2845
4.7017,-9.301,1.6458,-32.564,14.997,-30.569,0.096806,-39.779,19.061
0.90579,5.0881,-3.9439,-88.911,64.012,2.0427,-117.61,-30.037,-34.279
-9.6565,0.59613,0.1141,-90.005,78.15,24.833,-30.42,27.838,11.41
-5.4046,-7.443,1.9388,20.007,63.526,31.385,0.067745,-50.655,22.978
-5.4836,8.1187,4.4225,-87.667,-26.554,-2.2282,0.025118,4.317,2.772
2.6762,-5.5447,4.9551,-2.0693,51.026,12.108,0.10888,34.057,-22.77
5.3536,-1.3531,1.5894,19.992,9.3697,10.213,-130.04,-23.948,39.297
7.8095,-3.7857,1.7286,20.004,14.864,135.27,-130.13,28.722,8.3741
8.871,-0.10152,-3.6222,20.005,68.21,55.438,0.065848,-34.506,-42.766
9.8319,-2.7174,-1.237,9.054,-27.069,30.793,0.090038,-29.906,1.5382
-7.5608,-7.3423,-4.2728,-64.234,33.479,4.8557,0.077259,12.69,6.0754
2.1716,4.1665,2.4377,-89.071,-16.862,81.083,-130.06,22.031,23.84
-8.0218,4.428,4.3992,-90.005,80.874,17.748,-65.991,6.6297,10.294
-0.8458,-9.9295,3.683,-24.001,27.685,24.948,-0.6416,-32.818,-4.1795
1.6746,-7.7029,-2.0371,-5.2548,-25.288,107.16,-31.4,-40.978,-36.126
-7.0857,-2.1747,-4.2242,-46.862,9.1075,51.08,-68.67,-68.743,-26.565
8.4199,-2.1561,1.1487,-37.876,-5.3565,-12.963,-130.08,-30.978,-34.998
3.2693,9.2357,1.0313,-89.365,60.346,16.841,-56.866,42.838,8.8439
-6.2497,1.1801,-2.5317,-20.78,50.157,47.652,-130.06,-35.585,-7.7362
-9.872,-2.8584,-1.5216,20.004,87.321,20.633,0.053276,-85.077,42.964
7.0378,9.7223,-4.9977,-60.746,63.64,33.277,0.070522,3.4916,19.169
5.277,-2.4539,0.97675,-56.549,8.9267,96.223,-94.966,-41.418,-31.002
6.704,4.5425,2.7119,-16.345,-21.546,47.384,-22.909,-25.037,9.7147
-8.7147,-1.759,2.4741,-15.46,34.614,35.184,0.075631,25.672,-44.841
-4.3397,-9.9762,3.2258,-23.219,-19.627,76.839,-130.03,41.883,30.176
2.6904,3.423,-0.54797,-17.156,27.338,29.64,-71.389,-29.205,24.67
-8.7875,5.5623,-1.8676,-8.5864,-8.1154,10.724,-2.5747,-18.058,-21.096
-8.5044,-4.8935,-1.9771,-36.199,17.916,27.47,0.084119,36.95,-0.21517
-2.1588,6.8532,2.0744,-24.884,73.718,72.681,0.028689,-15.96,-12.346
-8.386,-4.5477,-3.7178,-67.763,31.609,3.0379,-95.556,2.4503,-20.863
-0.49856,8.7757,2.0917,-85.702,59.955,143.84,0.034998,24.043,18.707
-9.3397,-6.1193,3.6678,-12.722,0.56274,36.887,0.058761,42.232,-3.8368
-0.17781,9.6666,1.445,-82.755,61.673,104.29,0.027336,90.028,42.703
4.427,2.7642,-0.98075,-68.603,-5.8647,-1.8563,0.068006,-12.518,34.779
-1.5333,-1.9181,1.2949,-89.092,15.798,67.518,-125.08,29.623,12.645
-7.0334,-2.6473,-0.62158,-16.173,14.778,25.286,0.09013,12.598,20.902
2.3691,-3.5602,-1.8368,-43.049,-10.492,32.541,-130.08,-28.55,-6.4512
5.5259,3.5945,-0.66339,20.005,60.723,-21.523,0.087071,-32.171,-6.4669
-8.2398,-6.1298,3.7656,-90.004,75.223,48.029,-130.14,49.88,29.938
-0.86507,8.93,-0.7516,-47.018,79.181,82.417,0.04513,-40.752,-8.1521
-7.1832,-3.6417,3.7606,-55.394,1.0367,-2.5993,0.045476,1.1791,-25.895
-8.566,6.9773,1.7179,14.265,1.5772,56.077,-51.923,26.871,22.006
-7.7709,-1.1539,-2.1619,-21.331,53.042,-12.774,0.070596,7.7329,-39.861
-9.7802,9.3046,1.8422,-24.575,63.633,72.187,-3.4394,20.362,-40.682
9.2837,0.54747,2.7675,20.002,29.918,29.89,-69.43,1.0048,-0.29093
-6.682,-3.3874,3.1502,20.005,85.804,43.784,0.048869,48.413,-19.343
-7.3995,0.71106,-3.4557,-40.55,31.783,51.696,-42.433,-29.421,-4.6524
9.7295,-2.3383,2.6121,-90.003,42.061,78.3,-129.93,-17.585,1.3238
1.6326,-8.7692,0.42587,-57.964,50.976,79.923,0.044887,77.426,-44.5
7.7505,-3.8592,-3.167,-89.804,27.612,6.6111,-7.4414,21.912,-28.345
-0.98622,-4.711,0.89144,-8.6595,20.283,15.533,-122.93,33.295,-44.422
2.9341,-0.034365,3.1304,20.006,28.501,-1.0222,0.072743,-44.518,-9.2254
9.5479,4.0888,-1.1231,20.006,-28.816,44.742,-12.133,-8.1294,12.889
-8.007,4.8614,3.127,-90.005,-3.5227,60.177,0.042711,47.63,17.252
-4.1921,-9.142,-2.2316,20.005,31.957,45.703,0.042031,11.454,-41.61
-0.61107,7.5694,-2.4559,16.276,-11.394,-42.615,0.023479,14.696,-19.567
5.2215,6.5734,-1.1429,-42.822,35.507,39.869,-130.1,15.482,-11.147
3.1671,3.7182,-0.64765,10.68,58.837,-11.568,0.085066,0.25942,-44.332
9.3053,2.1315,-0.83706,20.003,-10.849,29.139,-87.895,-20.759,44.527
9.7006,1.0378,-4.3077,-90.004,-19.352,45.257,0.050185,5.6394,-48.064
8.5922,-9.5227,0.70223,-90.005,77.678,57.606,-32.359,40.702,11.658
4.3304,-4.4011,1.4592,18.628,-13.817,23.742,-122.43,2.2335,46.721
-7.2521,6.1542,1.4751,-29.831,-26.012,-5.2229,0.089761,-54.763,27.343
-8.5562,-6.4637,1.2053,-90.005,-6.3856,87.916,-44.388,2.5833,-40.611
7.2964,4.2415,-1.7265,-90.005,50.533,-2.9148,-87.775,-13.225,-17.569
1.869,-2.1107,3.3706,-90.004,65.134,33.115,-123.65,47.134,12.168
-1.0873,-4.083,-3.9515,8.8574,81.525,77.762,-130.08,43.935,13.301
1.7457,-5.498,3.4119,-82.797,-3.0294,122.59,-89.262,28.095,4.679
10.026,7.9772,3.9504,6.4431,41.449,22.21,0.081107,41.718,-19.1
-0.98826,-3.8111,-3.6122,-21.202,43.587,70.317,-15.929,19.996,32.506
-6.2891,4.3183,-4.474,-17.703,88.024,31.802,0.042609,-4.2033,46.721
-1.1056,-7.4131,-2.7137,-17.207,50.43,-10.745,0.098526,-62.808,14.238
4.7093,-0.47461,-2.324,-50.073,30.917,-2.109,0.048729,46.178,40.1
3.3721,-6.8512,-1.2122,-49.902,78.582,-27.72,0.05002,-49.719,31.593
-7.5201,3.6845,0.16251,-64.581,-4.0927,20.039,-28.115,71.19,39.439
-1.0021,-9.0455,0.52105,-90.007,40.824,79.064,-122.43,-36.64,-8.6354
3.3265,8.869,3.0571,-74.211,21.256,40.71,0.033255,-2.3257,5.8493
-9.4945,4.7222,-0.065684,-90.005,14.636,84.516,-130.06,-41.298,-18.952
-1.5524,-6.3408,3.2442,-89.583,-5.6906,70.016,-125.27,-10.52,8.0128
-3.0971,-8.7784,-1.4405,-43.587,80.367,-1.954,-13.162,13.292,-38.994
-1.4001,2.2667,3.5797,-22.138,19.352,17.291,0.035331,-40.079,-25.712
2.8022,-5.6744,3.4115,-29.801,-12.533,47.871,-126.69,-40.068,-16.125
3.9346,-0.38393,-4.4589,-90.004,40.724,70.007,-44.867,2.1503,28.168
6.5973,9.2755,1.333,20.004,56.558,-22.332,-100.07,43.464,-17.058
-7.2866,1.844,-3.6214,-90.004,26.522,51.44,-99.078,27.965,7.4834
2.2663,3.3061,-0.19378,0.72009,-17.914,50.864,-26.197,78.283,40.469
3.5345,8.1698,-4.3334,-18.276,75.875,-3.3971,0.058332,9.5268,-49.507
5.846,3.9687,4.6065,-90.006,63.112,99.041,-23.659,-7.6702,-11.733
-9.8545,-7.3306,-2.9167,-90.005,38.543,8.796,-75.411,-0.69057,-41.762
1.9768,-5.8662,-4.2971,-90.006,76.565,60.052,-31.703,34.302,7.1325
-9.721,2.7807,-3.8543,-65.037,-14.123,8.9259,0.057366,38.058,-2.2814
1.9473,8.3427,-1.0303,-78.772,-2.0287,29.608,0.057231,-17.066,-23.504
6.482,-4.4253,0.13077,2.6376,-3.221,-25.627,0.11901,-28.477,10.423
-6.4942,-0.94931,-3.2223,-19.495,72.615,11.246,-40.017,-31.759,-13.432
0,0,0,0,0,0,0,0,0
6.3888,-5.6111,4.0734,-32.42,29.011,41.386,-126.37,-10.225,21.84
9.5809,7.4755,-0.26403,-90.004,88.229,6.975,-129.98,-11.225,-27.935
1.6076,-9.7279,0.42636,-90.003,-19.361,109.2,-76.58,-49.94,-45.8
-3.73,-7.7168,4.6801,20.004,-30.002,77.544,-7.005,-70.95,-28.511
-0.63072,-2.4092,3.8675,-11.216,10.059,8.7215,-6.3496,-3.2051,-17.744
5.9851,0.25727,2.471,-9.417,68.767,89.112,0.023049,-8.2403,40.957
9.3586,0.36111,-0.91804,20.004,11.418,97.763,-65.373,-7.7207,9.8134
-8.0995,-9.679,-2.2096,-38.775,-0.068063,1.4867,0.045221,-5.527,9.4886
-0.77997,-3.6617,-1.1087,-47.402,35.18,34.41,-12.609,-52.276,-46.678
-4.7991,4.3555,-3.5163,20.005,52.359,39.616,0.072497,-11.106,-48.595
-7.1834,-5.0439,3.9471,-90.003,25.392,32.437,-79.813,2.3978,-0.91688
-4.0975,-0.78882,-2.5772,-12.638,20.63,33.474,-97.385,36.963,38.416
-9.9126,-1.1928,1.7992,-17.671,-8.7284,76.671,-121.3,-20.592,42.386
6.1544,-5.2635,-4.0133,20.008,58.229,42.991,-124.9,8.9283,41.192
4.9723,4.4481,-1.2631,-90.009,88.983,15.042,-9.4836,38.725,9.8258
-2.6759,-1.5707,-4.8951,-62.214,36.094,28.517,0.082422,-53.716,17.946
3.5367,1.8424,-4.5147,-46.814,-4.6454,46.035,-100.71,45.716,14.786
9.6255,-4.9447,-1.8951,-13.918,-12.039,68.891,-9.5927,-33.401,-19.724
5.4189,-2.3177,4.8669,-32.958,-5.2817,35.089,-41.879,14.792,38.147
6.6653,6.2822,-2.1852,-90.005,-14.6,-71.355,0.065621,25.961,-31.041
6.4717,4.3635,-1.0444,-45.822,43.457,20.172,0.050402,28.796,48.555
-2.4576,9.534,-0.60056,-90.007,38.167,100.34,-62.828,6.0916,33.691
-0.83983,7.0332,2.9484,-78.903,9.4388,-15.424,0.062258,25.843,22.592
5.4925,-1.2397,-1.4526,-9.0082,14.673,7.3373,0.11347,35.835,-11.754
6.6577,-3.8538,1.5756,-16.258,40.255,-3.0398,-66.772,6.2908,20.063
4.5879,9.4962,2.6028,-90.006,-3.0888,123.86,-101.26,23.699,38.31
-0.98266,-4.9881,-4.5698,-31.493,28.284,13.826,0.061603,28.166,-26.836
-4.1162,3.1624,3.2724,-13.845,79.577,70.765,0.064218,-34.165,1.4974
5.1049,-8.0702,-3.9743,-90.007,57.813,73.021,-120.4,7.8798,-8.6287
0.95914,-5.4906,-3.1604,-13.872,45.665,46.772,0.068569,14.668,-25.893
5.9662,-1.792,3.0356,-88.544,-3.2308,151.42,-64.787,25.393,18.561
-3.678,5.1102,1.1407,-86.261,55.179,33.686,-22.933,49.295,-5.9993
2.1752,-8.1617,-3.0909,-90.005,49.23,109.53,-22.158,40.369,21.209
-5.427,6.9506,4.9267,-90.006,63.089,22.161,-124.21,-27.877,-42.986
2.5083,-3.4522,-0.096151,-68.035,17.483,-2.1726,-11.487,-13.887,26.857
8.7297,1.7871,-2.5593,20.002,14.466,12.957,0.055668,-10.409,-8.6623
7.5183,6.3581,-0.91902,-90.005,78.718,101.22,-28.222,16.561,-26.486
1.5045,-2.0431,1.3138,18.869,9.6827,-12.408,-2.1105,-4.4066,-37.801
