9.8118,-5.4768,-1.0214,-14.193,-22.235,68.507,-128.89,22.612,-11.844
9.8122,-5.4885,-1.0214,-14.215,-22.234,68.528,-128.83,22.626,-11.844
9.8111,-5.4892,-1.0209,-14.237,-22.233,68.543,-128.78,22.623,-11.843
9.8093,-5.4799,-1.02,-14.259,-22.232,68.554,-128.75,22.607,-11.843
9.8078,-5.4665,-1.0193,-14.282,-22.232,68.563,-128.71,22.587,-11.843
9.8073,-5.4561,-1.0191,-14.304,-22.233,68.574,-128.67,22.575,-11.843
9.8081,-5.4536,-1.0195,-14.324,-22.234,68.587,-128.62,22.577,-11.843
9.8095,-5.4591,-1.0201,-14.343,-22.235,68.602,-128.57,22.59,-11.843
9.8108,-5.4689,-1.0206,-14.361,-22.235,68.617,-128.51,22.607,-11.843
9.8114,-5.4777,-1.0209,-14.378,-22.235,68.63,-128.45,22.621,-11.843
9.8112,-5.4811,-1.0207,-14.394,-22.234,68.64,-128.4,22.625,-11.842
9.8103,-5.4783,-1.0203,-14.411,-22.234,68.646,-128.35,22.62,-11.842
9.8093,-5.4712,-1.0197,-14.418,-22.233,68.646,-128.31,22.612,-11.845
9.8089,-5.4635,-1.0193,-14.395,-22.233,68.631,-128.26,22.61,-11.852
9.8093,-5.4589,-1.0189,-14.316,-22.233,68.589,-128.18,22.621,-11.862
9.8106,-5.459,-1.0185,-14.161,-22.232,68.511,-128.07,22.649,-11.877
9.8125,-5.4629,-1.0179,-13.907,-22.23,68.387,-127.92,22.692,-11.897
9.8145,-5.4682,-1.0171,-13.533,-22.228,68.208,-127.72,22.744,-11.92
9.8165,-5.4722,-1.0158,-13.036,-22.224,67.972,-127.48,22.796,-11.942
9.8182,-5.4737,-1.0145,-12.441,-22.221,67.697,-127.2,22.837,-11.961
9.8197,-5.4729,-1.0133,-11.773,-22.218,67.396,-126.89,22.862,-11.977
9.8209,-5.4707,-1.0124,-11.058,-22.216,67.084,-126.55,22.869,-11.989
9.822,-5.4688,-1.0119,-10.321,-22.214,66.775,-126.18,22.859,-11.996
9.8229,-5.4683,-1.0119,-9.5842,-22.213,66.482,-125.81,22.834,-12
9.8235,-5.4693,-1.0123,-8.8635,-22.212,66.21,-125.43,22.797,-12.003
9.8236,-5.4711,-1.0128,-8.1583,-22.212,65.958,-125.05,22.751,-12.005
9.8234,-5.4726,-1.0134,-7.4676,-22.211,65.725,-124.66,22.697,-12.007
9.8228,-5.4731,-1.014,-6.7905,-22.21,65.508,-124.28,22.636,-12.009
9.8219,-5.4725,-1.0146,-6.1261,-22.21,65.307,-123.89,22.571,-12.01
9.821,-5.4712,-1.0151,-5.4735,-22.209,65.12,-123.49,22.504,-12.012
9.82,-5.4698,-1.0156,-4.8319,-22.209,64.947,-123.1,22.437,-12.013
9.8192,-5.4691,-1.0161,-4.2002,-22.209,64.787,-122.7,22.372,-12.015
9.8185,-5.4693,-1.0166,-3.5779,-22.209,64.639,-122.3,22.309,-12.016
9.8179,-5.4701,-1.0171,-2.9643,-22.209,64.502,-121.9,22.249,-12.017
9.8173,-5.471,-1.0175,-2.3587,-22.209,64.375,-121.49,22.19,-12.018
9.8166,-5.4716,-1.0179,-1.7606,-22.209,64.258,-121.09,22.133,-12.019
9.8159,-5.4715,-1.0181,-1.1695,-22.209,64.148,-120.68,22.077,-12.019
9.8152,-5.4708,-1.0183,-0.58493,-22.209,64.047,-120.27,22.023,-12.02
9.8147,-5.4699,-1.0184,-0.0063634,-22.209,63.953,-119.86,21.97,-12.021
9.8142,-5.4693,-1.0186,0.56666,-22.21,63.866,-119.45,21.92,-12.021
9.8138,-5.4692,-1.0188,1.1346,-22.21,63.785,-119.03,21.873,-12.022
9.8135,-5.4695,-1.0189,1.6978,-22.21,63.711,-118.62,21.829,-12.022
9.8133,-5.47,-1.0191,2.2566,-22.21,63.641,-118.2,21.786,-12.023
9.813,-5.4704,-1.0192,2.8113,-22.211,63.577,-117.78,21.745,-12.023
9.8127,-5.4706,-1.0193,3.3622,-22.211,63.517,-117.36,21.705,-12.023
9.8124,-5.4703,-1.0193,3.9096,-22.211,63.462,-116.94,21.666,-12.023
9.8122,-5.4698,-1.0193,4.4538,-22.211,63.411,-116.51,21.628,-12.024
9.812,-5.4694,-1.0194,4.995,-22.212,63.363,-116.09,21.592,-12.024
9.8118,-5.4692,-1.0194,5.5334,-22.212,63.319,-115.67,21.557,-12.024
9.8117,-5.4693,-1.0195,6.0694,-22.212,63.278,-115.24,21.524,-12.024
9.8116,-5.4695,-1.0196,6.603,-22.213,63.24,-114.81,21.492,-12.024
9.8115,-5.4698,-1.0196,7.1345,-22.213,63.205,-114.39,21.461,-12.024
9.8114,-5.47,-1.0196,7.6641,-22.213,63.173,-113.96,21.43,-12.024
9.8113,-5.47,-1.0197,8.1918,-22.214,63.142,-113.53,21.4,-12.024
9.8112,-5.4697,-1.0197,8.718,-22.214,63.114,-113.1,21.371,-12.024
9.8111,-5.4695,-1.0197,9.2426,-22.214,63.088,-112.66,21.342,-12.024
9.811,-5.4693,-1.0197,9.7659,-22.215,63.064,-112.23,21.313,-12.024
9.8109,-5.4693,-1.0197,10.288,-22.215,63.042,-111.8,21.286,-12.024
9.8109,-5.4694,-1.0197,10.809,-22.215,63.022,-111.36,21.259,-12.024
9.8109,-5.4696,-1.0198,11.329,-22.215,63.003,-110.93,21.232,-12.024
9.8108,-5.4697,-1.0198,11.848,-22.216,62.985,-110.49,21.206,-12.024
9.8108,-5.4697,-1.0198,12.367,-22.216,62.969,-110.06,21.18,-12.024
9.8107,-5.4696,-1.0198,12.885,-22.216,62.954,-109.62,21.154,-12.023
9.8107,-5.4695,-1.0198,13.402,-22.217,62.94,-109.18,21.129,-12.023
9.8106,-5.4694,-1.0198,13.919,-22.217,62.928,-108.74,21.103,-12.023
9.8106,-5.4693,-1.0198,14.435,-22.217,62.916,-108.31,21.078,-12.022
9.8104,-5.469,-1.0198,14.936,-22.219,62.91,-107.87,21.057,-12.017
9.8097,-5.468,-1.0199,15.393,-22.223,62.919,-107.46,21.05,-12.006
9.8082,-5.4659,-1.0202,15.775,-22.229,62.953,-107.08,21.066,-11.988
9.806,-5.4631,-1.0206,16.053,-22.239,63.021,-106.75,21.115,-11.964
9.803,-5.4603,-1.0214,16.196,-22.251,63.13,-106.48,21.207,-11.933
9.7994,-5.4581,-1.0225,16.176,-22.265,63.29,-106.28,21.349,-11.897
9.7955,-5.4575,-1.0238,15.994,-22.279,63.498,-106.15,21.537,-11.864
9.7921,-5.4596,-1.0251,15.681,-22.29,63.742,-106.08,21.754,-11.837
9.7895,-5.4639,-1.0263,15.272,-22.299,64.011,-106.06,21.981,-11.815
9.7881,-5.4689,-1.027,14.798,-22.304,64.291,-106.08,22.2,-11.8
9.7875,-5.4729,-1.0272,14.292,-22.307,64.571,-106.12,22.396,-11.79
9.788,-5.4745,-1.0269,13.785,-22.306,64.841,-106.18,22.559,-11.785
9.7893,-5.4736,-1.0263,13.294,-22.305,65.095,-106.25,22.687,-11.782
9.7911,-5.4707,-1.0254,12.817,-22.304,65.333,-106.32,22.785,-11.78
9.7933,-5.4674,-1.0246,12.355,-22.303,65.557,-106.4,22.86,-11.777
9.7958,-5.4651,-1.0239,11.906,-22.302,65.768,-106.49,22.919,-11.774
9.7984,-5.4649,-1.0233,11.469,-22.301,65.966,-106.57,22.967,-11.772
9.8009,-5.4665,-1.023,11.043,-22.299,66.152,-106.66,23.006,-11.77
9.803,-5.4689,-1.0226,10.628,-22.298,66.327,-106.76,23.035,-11.768
9.8047,-5.4708,-1.0222,10.224,-22.297,66.491,-106.86,23.056,-11.766
9.806,-5.4714,-1.0218,9.8289,-22.295,66.645,-106.97,23.068,-11.764
9.8069,-5.4706,-1.0214,9.443,-22.294,66.789,-107.08,23.074,-11.762
9.8075,-5.469,-1.0211,9.0655,-22.292,66.923,-107.2,23.074,-11.76
9.808,-5.4674,-1.0208,8.6957,-22.291,67.05,-107.32,23.071,-11.759
9.8085,-5.4668,-1.0207,8.333,-22.29,67.169,-107.44,23.069,-11.757
9.809,-5.4672,-1.0207,7.9769,-22.29,67.281,-107.56,23.066,-11.756
9.8094,-5.4685,-1.0207,7.6269,-22.289,67.386,-107.69,23.063,-11.755
9.8097,-5.4698,-1.0207,7.2828,-22.288,67.485,-107.82,23.059,-11.753
9.8097,-5.4706,-1.0207,6.9443,-22.287,67.577,-107.95,23.053,-11.752
9.8097,-5.4705,-1.0206,6.611,-22.286,67.664,-108.09,23.046,-11.751
9.8096,-5.4698,-1.0205,6.2826,-22.285,67.746,-108.23,23.037,-11.75
9.8095,-5.4687,-1.0205,5.9587,-22.284,67.822,-108.37,23.028,-11.749
9.8094,-5.4681,-1.0204,5.6389,-22.283,67.894,-108.51,23.02,-11.748
9.8095,-5.468,-1.0205,5.323,-22.283,67.962,-108.66,23.012,-11.747
9.8096,-5.4685,-1.0205,5.0106,-22.282,68.026,-108.81,23.006,-11.746
9.8096,-5.4692,-1.0205,4.7016,-22.282,68.086,-108.95,23,-11.746
9.8096,-5.4699,-1.0206,4.3959,-22.281,68.143,-109.1,22.995,-11.745
9.8096,-5.4701,-1.0205,4.0932,-22.28,68.196,-109.25,22.988,-11.744
9.8095,-5.4698,-1.0205,3.7935,-22.279,68.246,-109.4,22.981,-11.744
9.8095,-5.4693,-1.0204,3.4964,-22.279,68.292,-109.56,22.974,-11.743
9.8094,-5.4687,-1.0204,3.2018,-22.278,68.336,-109.71,22.967,-11.742
9.8094,-5.4685,-1.0204,2.9095,-22.278,68.378,-109.87,22.961,-11.742
9.8095,-5.4686,-1.0204,2.6193,-22.277,68.417,-110.03,22.955,-11.741
9.8096,-5.469,-1.0204,2.331,-22.276,68.454,-110.18,22.95,-11.741
9.8096,-5.4694,-1.0204,2.0447,-22.276,68.489,-110.34,22.946,-11.74
9.8097,-5.4697,-1.0204,1.7602,-22.275,68.521,-110.5,22.941,-11.74
9.8096,-5.4697,-1.0204,1.4775,-22.275,68.552,-110.66,22.936,-11.739
9.8096,-5.4694,-1.0203,1.1963,-22.274,68.581,-110.82,22.93,-11.739
9.8096,-5.4691,-1.0203,0.91663,-22.274,68.608,-110.98,22.925,-11.739
9.8096,-5.4689,-1.0203,0.6383,-22.273,68.633,-111.15,22.92,-11.738
9.8097,-5.4688,-1.0203,0.36121,-22.273,68.657,-111.31,22.915,-11.738
9.8097,-5.469,-1.0203,0.085299,-22.272,68.68,-111.47,22.911,-11.738
9.8098,-5.4692,-1.0203,-0.1895,-22.272,68.701,-111.63,22.907,-11.737
9.8098,-5.4695,-1.0203,-0.46325,-22.271,68.722,-111.8,22.903,-11.737
9.8098,-5.4695,-1.0202,-0.73598,-22.271,68.741,-111.96,22.899,-11.737
9.8098,-5.4695,-1.0202,-1.0078,-22.27,68.758,-112.13,22.894,-11.736
9.8098,-5.4693,-1.0202,-1.2787,-22.27,68.775,-112.29,22.89,-11.736
9.8098,-5.4691,-1.0202,-1.5489,-22.269,68.791,-112.46,22.886,-11.736
9.8098,-5.469,-1.0202,-1.8183,-22.269,68.806,-112.62,22.881,-11.736
9.8098,-5.4691,-1.0202,-2.087,-22.269,68.82,-112.79,22.878,-11.735
9.8099,-5.4692,-1.0202,-2.3551,-22.268,68.834,-112.96,22.874,-11.735
9.8099,-5.4693,-1.0202,-2.6227,-22.268,68.846,-113.12,22.87,-11.735
9.8099,-5.4694,-1.0202,-2.8896,-22.267,68.858,-113.29,22.866,-11.735
9.8099,-5.4694,-1.0201,-3.156,-22.267,68.869,-113.45,22.863,-11.735
9.8099,-5.4693,-1.0201,-3.422,-22.267,68.88,-113.62,22.859,-11.734
9.8099,-5.4692,-1.0201,-3.6877,-22.266,68.89,-113.79,22.855,-11.734
9.8097,-5.4682,-1.0199,-3.9578,-22.267,68.892,-113.97,22.853,-11.73
9.8092,-5.4657,-1.0194,-4.2418,-22.269,68.877,-114.19,22.858,-11.723
9.8083,-5.4617,-1.0185,-4.5508,-22.272,68.836,-114.47,22.876,-11.712
9.8071,-5.457,-1.0173,-4.8969,-22.277,68.762,-114.82,22.912,-11.697
9.8057,-5.4529,-1.0158,-5.2935,-22.283,68.647,-115.28,22.971,-11.679
9.8042,-5.4501,-1.014,-5.7543,-22.291,68.487,-115.85,23.057,-11.659
9.8029,-5.4503,-1.0124,-6.2837,-22.299,68.287,-116.52,23.166,-11.641
9.8021,-5.4545,-1.0111,-6.8752,-22.306,68.062,-117.28,23.291,-11.627
9.8018,-5.4617,-1.0103,-7.5206,-22.312,67.823,-118.11,23.42,-11.617
9.8017,-5.4693,-1.0098,-8.21,-22.316,67.579,-118.97,23.54,-11.611
9.8017,-5.475,-1.0097,-8.932,-22.318,67.34,-119.85,23.641,-11.609
9.8019,-5.4773,-1.01,-9.6748,-22.319,67.113,-120.74,23.716,-11.611
9.8023,-5.4761,-1.0105,-10.432,-22.319,66.901,-121.62,23.766,-11.613
9.8029,-5.472,-1.0113,-11.203,-22.319,66.702,-122.5,23.794,-11.615
9.8037,-5.4673,-1.0122,-11.986,-22.32,66.518,-123.36,23.806,-11.616
9.805,-5.4643,-1.0132,-12.782,-22.321,66.348,-124.23,23.81,-11.618
9.8065,-5.4642,-1.0144,-13.59,-22.321,66.192,-125.08,23.807,-11.619
