5.0478,-4.8399,0.10235,3.2948,76.236,81.423,-61.686,-12.079,-31.98
5.0487,-4.8426,0.10153,3.1323,76.236,81.425,-61.221,-12.217,-31.987
5.0496,-4.8465,0.10057,2.9906,76.238,81.436,-60.81,-12.374,-31.997
5.0504,-4.851,0.099463,2.8732,76.242,81.457,-60.461,-12.548,-32.009
5.0512,-4.8555,0.098206,2.7834,76.248,81.487,-60.185,-12.74,-32.024
5.0517,-4.8594,0.096795,2.724,76.255,81.527,-59.992,-12.947,-32.041
5.0522,-4.8623,0.095238,2.6978,76.265,81.577,-59.892,-13.169,-32.062
5.0527,-4.8642,0.093555,2.707,76.275,81.635,-59.893,-13.407,-32.085
5.0531,-4.8653,0.091785,2.7493,76.287,81.699,-60.001,-13.654,-32.109
5.0534,-4.8656,0.090021,2.8168,76.298,81.762,-60.212,-13.901,-32.132
5.0537,-4.865,0.088367,2.9063,76.309,81.823,-60.514,-14.139,-32.153
5.0539,-4.8637,0.086893,3.0146,76.32,81.882,-60.9,-14.361,-32.173
5.0541,-4.862,0.085641,3.1386,76.329,81.939,-61.358,-14.564,-32.191
5.0542,-4.8602,0.084629,3.2749,76.338,81.994,-61.878,-14.743,-32.208
5.0543,-4.8588,0.083859,3.4208,76.346,82.046,-62.45,-14.897,-32.223
5.0544,-4.8579,0.083316,3.5733,76.353,82.097,-63.064,-15.024,-32.237
5.0544,-4.8575,0.082973,3.73,76.36,82.145,-63.709,-15.122,-32.249
5.0543,-4.8577,0.082796,3.8886,76.366,82.192,-64.377,-15.19,-32.26
5.0542,-4.858,0.082747,4.0468,76.372,82.238,-65.056,-15.228,-32.27
5.0539,-4.8584,0.082788,4.2026,76.377,82.281,-65.739,-15.236,-32.277
5.0536,-4.8586,0.082899,4.3516,76.382,82.322,-66.417,-15.213,-32.283
5.053,-4.8581,0.083104,4.4882,76.386,82.354,-67.081,-15.162,-32.286
5.0524,-4.8567,0.083441,4.6097,76.39,82.378,-67.723,-15.087,-32.287
5.0516,-4.8543,0.083937,4.7136,76.392,82.393,-68.336,-14.99,-32.284
5.0508,-4.8512,0.084608,4.7971,76.393,82.397,-68.91,-14.873,-32.279
5.05,-4.8477,0.085466,4.8579,76.392,82.391,-69.439,-14.737,-32.272
5.0493,-4.8443,0.086516,4.8937,76.389,82.374,-69.913,-14.583,-32.261
5.0485,-4.8414,0.087751,4.9029,76.385,82.346,-70.324,-14.412,-32.249
5.0478,-4.8392,0.089157,4.8839,76.38,82.307,-70.663,-14.223,-32.233
5.0471,-4.8377,0.090708,4.8357,76.373,82.257,-70.924,-14.016,-32.215
5.0464,-4.8366,0.092374,4.7569,76.366,82.197,-71.097,-13.791,-32.195
5.0456,-4.8357,0.094121,4.6463,76.358,82.128,-71.175,-13.549,-32.171
5.0448,-4.8347,0.095909,4.5076,76.349,82.053,-71.153,-13.292,-32.147
5.044,-4.8338,0.097647,4.3484,76.34,81.98,-71.037,-13.032,-32.125
5.0434,-4.8331,0.099246,4.171,76.331,81.91,-70.835,-12.779,-32.104
5.043,-4.833,0.10065,3.9773,76.322,81.842,-70.555,-12.538,-32.085
5.0428,-4.8335,0.10185,3.7692,76.314,81.776,-70.205,-12.315,-32.067
5.0427,-4.8343,0.10282,3.5487,76.306,81.714,-69.794,-12.113,-32.051
5.0428,-4.8353,0.10358,3.3177,76.298,81.655,-69.329,-11.935,-32.035
5.043,-4.8363,0.10413,3.0781,76.292,81.6,-68.821,-11.783,-32.021
5.0432,-4.837,0.1045,2.8317,76.285,81.547,-68.277,-11.66,-32.009
5.0436,-4.8374,0.1047,2.5803,76.279,81.498,-67.706,-11.565,-31.997
5.044,-4.8374,0.10478,2.3255,76.274,81.451,-67.117,-11.501,-31.987
5.0444,-4.8372,0.10475,2.0998,76.269,81.412,-66.591,-11.47,-31.98
5.0442,-4.8357,0.10507,2.035,76.265,81.346,-66.601,-11.489,-31.962
5.0436,-4.8293,0.10626,1.9434,76.258,81.255,-66.619,-11.556,-31.94
5.0428,-4.8195,0.10806,1.8389,76.248,81.157,-66.637,-11.657,-31.918
5.0422,-4.8092,0.11024,1.7179,76.235,81.051,-66.646,-11.776,-31.895
5.042,-4.8011,0.11265,1.5779,76.22,80.937,-66.636,-11.903,-31.87
5.0422,-4.7971,0.11517,1.4176,76.202,80.819,-66.598,-12.028,-31.845
5.0425,-4.7975,0.11771,1.237,76.185,80.697,-66.525,-12.147,-31.818
5.0429,-4.8016,0.12017,1.0368,76.167,80.573,-66.407,-12.256,-31.791
5.0431,-4.8077,0.12242,0.81727,76.151,80.45,-66.241,-12.351,-31.762
5.043,-4.8139,0.12437,0.57828,76.137,80.328,-66.019,-12.431,-31.731
5.0424,-4.8183,0.12596,0.31857,76.124,80.207,-65.737,-12.495,-31.7
5.0416,-4.82,0.12718,0.035947,76.112,80.087,-65.387,-12.541,-31.667
5.0405,-4.8187,0.12805,-0.27025,76.1,79.969,-64.965,-12.57,-31.633
5.0396,-4.8155,0.12859,-0.59864,76.088,79.856,-64.466,-12.58,-31.601
5.0388,-4.8116,0.12885,-0.95099,76.076,79.747,-63.886,-12.573,-31.57
5.0384,-4.8086,0.12889,-1.3289,76.063,79.644,-63.219,-12.547,-31.539
5.0383,-4.8074,0.12877,-1.7336,76.05,79.546,-62.462,-12.503,-31.509
5.0386,-4.8084,0.12852,-2.1657,76.038,79.454,-61.61,-12.439,-31.481
5.039,-4.8113,0.12816,-2.626,76.026,79.369,-60.659,-12.357,-31.452
5.0395,-4.8153,0.12767,-3.1152,76.016,79.291,-59.605,-12.257,-31.425
5.0399,-4.8195,0.12704,-3.6346,76.007,79.22,-58.443,-12.138,-31.398
5.0402,-4.823,0.12626,-4.1859,76,79.157,-57.171,-12.001,-31.372
5.0405,-4.8252,0.12532,-4.7712,75.995,79.101,-55.782,-11.847,-31.346
5.0408,-4.8258,0.12425,-5.3934,75.99,79.051,-54.273,-11.675,-31.322
5.0412,-4.8252,0.12308,-6.0543,75.985,79.01,-52.637,-11.487,-31.298
5.0417,-4.824,0.12185,-6.7544,75.981,78.976,-50.873,-11.286,-31.277
5.0426,-4.8228,0.1206,-7.4953,75.978,78.951,-48.98,-11.077,-31.258
5.0438,-4.8222,0.11935,-8.2788,75.974,78.934,-46.958,-10.861,-31.24
5.0452,-4.8226,0.11813,-9.1069,75.972,78.925,-44.804,-10.64,-31.225
5.0469,-4.824,0.11696,-9.9814,75.97,78.922,-42.518,-10.417,-31.211
5.0488,-4.826,0.11583,-10.904,75.97,78.926,-40.099,-10.192,-31.2
5.0509,-4.8282,0.11474,-11.877,75.97,78.935,-37.544,-9.968,-31.19
5.053,-4.8301,0.11367,-12.903,75.972,78.949,-34.854,-9.7448,-31.181
5.0553,-4.8314,0.11264,-13.982,75.976,78.967,-32.027,-9.5238,-31.174
5.0578,-4.8319,0.11164,-15.118,75.98,78.987,-29.064,-9.3063,-31.169
5.0604,-4.8315,0.11071,-16.31,75.985,79.01,-25.963,-9.0932,-31.165
5.0633,-4.8305,0.10988,-17.56,75.99,79.034,-22.729,-8.8866,-31.162
5.0664,-4.8289,0.1092,-18.866,75.995,79.058,-19.369,-8.6908,-31.161
5.0697,-4.827,0.10871,-20.225,76,79.081,-15.893,-8.5101,-31.16
5.0733,-4.8252,0.10843,-21.632,76.005,79.104,-12.317,-8.3484,-31.16
5.0769,-4.8237,0.10837,-23.08,76.01,79.124,-8.6596,-8.2094,-31.162
5.0805,-4.8229,0.10851,-24.562,76.015,79.141,-4.944,-8.0963,-31.164
5.0841,-4.8231,0.10879,-26.069,76.021,79.152,-1.1966,-8.0117,-31.168
5.0806,-4.8244,0.1126,-27.068,76.049,78.72,0.052936,-7.7201,-31.133
5.0774,-4.8557,0.1125,-27.205,76.067,78.682,0.044418,-7.5384,-31.156
5.0737,-4.8872,0.11097,-27.352,76.089,78.629,0.0076931,-7.4142,-31.18
5.0688,-4.9097,0.10842,-27.529,76.12,78.541,-0.057174,-7.3282,-31.207
5.0632,-4.9199,0.10485,-27.729,76.157,78.428,-0.14744,-7.2691,-31.236
5.0574,-4.9181,0.10046,-27.94,76.196,78.304,-0.26236,-7.2304,-31.266
5.0521,-4.9071,0.095629,-28.148,76.233,78.184,-0.40393,-7.2094,-31.297
5.0478,-4.8912,0.090841,-28.344,76.266,78.076,-0.57685,-7.2054,-31.328
5.0448,-4.875,0.086542,-28.521,76.293,77.985,-0.78771,-7.218,-31.36
5.0432,-4.8624,0.083058,-28.678,76.316,77.911,-1.0441,-7.247,-31.392
5.0427,-4.8558,0.080549,-28.816,76.335,77.849,-1.3535,-7.2915,-31.425
5.043,-4.8556,0.079,-28.939,76.353,77.794,-1.7229,-7.3507,-31.458
5.0436,-4.8607,0.078246,-29.05,76.37,77.737,-2.1582,-7.4231,-31.492
5.0441,-4.869,0.078034,-29.154,76.389,77.674,-2.6642,-7.5079,-31.526
5.0442,-4.8778,0.078089,-29.25,76.41,77.603,-3.2453,-7.6041,-31.56
5.0439,-4.885,0.078173,-29.337,76.433,77.524,-3.9057,-7.7116,-31.594
5.0432,-4.8888,0.078142,-29.404,76.454,77.45,-4.5564,-7.8159,-31.625
5.0438,-4.8898,0.078032,-29.415,76.46,77.455,-4.5026,-7.7697,-31.633
5.0455,-4.8949,0.077335,-29.468,76.469,77.452,-4.3391,-7.635,-31.642
5.0477,-4.9029,0.076159,-29.561,76.481,77.442,-4.0623,-7.4309,-31.651
5.0498,-4.9115,0.074641,-29.695,76.495,77.422,-3.6687,-7.1723,-31.661
5.0515,-4.9183,0.072861,-29.871,76.511,77.394,-3.1547,-6.8704,-31.67
5.0528,-4.9221,0.070887,-30.087,76.529,77.358,-2.5166,-6.5346,-31.678
5.0538,-4.9224,0.068813,-30.341,76.548,77.317,-1.7513,-6.1723,-31.687
5.0546,-4.9195,0.066763,-30.629,76.566,77.276,-0.85655,-5.7897,-31.696
5.0548,-4.9136,0.06522,-30.979,76.582,77.154,0.033431,-5.3597,-31.695
5.0535,-4.9124,0.064391,-30.948,76.606,77.06,0.035135,-4.8641,-31.7
5.0531,-4.9158,0.063088,-30.857,76.622,77.01,0.036474,-4.376,-31.708
5.053,-4.9188,0.062021,-30.752,76.639,76.957,0.037757,-3.8869,-31.716
5.0528,-4.9205,0.061141,-30.632,76.656,76.901,0.038979,-3.3965,-31.725
5.0527,-4.9208,0.06039,-30.497,76.673,76.843,0.040127,-2.9083,-31.733
5.0526,-4.9197,0.059741,-30.344,76.69,76.785,0.041208,-2.4259,-31.742
5.0527,-4.9178,0.059196,-30.174,76.706,76.728,0.042226,-1.952,-31.751
5.0529,-4.9157,0.05877,-29.985,76.721,76.673,0.043188,-1.4885,-31.76
5.0533,-4.9139,0.05848,-29.779,76.736,76.62,0.044096,-1.0371,-31.769
5.0538,-4.9127,0.058332,-29.555,76.749,76.569,0.044957,-0.59878,-31.778
5.0544,-4.9123,0.058317,-29.315,76.762,76.519,0.045774,-0.1743,-31.787
5.055,-4.9127,0.05841,-29.061,76.775,76.468,0.046553,0.23579,-31.797
5.0557,-4.9136,0.058579,-28.794,76.788,76.416,0.047297,0.63109,-31.806
5.0563,-4.9147,0.058787,-28.515,76.801,76.363,0.04801,1.0113,-31.816
5.0568,-4.9157,0.059,-28.224,76.814,76.308,0.048692,1.3761,-31.825
5.0572,-4.9164,0.059194,-27.921,76.827,76.251,0.049337,1.7246,-31.835
5.0576,-4.9167,0.059355,-27.609,76.84,76.193,0.049937,2.0537,-31.845
5.058,-4.9166,0.059482,-27.287,76.853,76.133,0.050493,2.3606,-31.855
5.0584,-4.9162,0.059584,-26.956,76.865,76.074,0.051006,2.6433,-31.864
5.0588,-4.9157,0.059671,-26.616,76.878,76.014,0.051478,2.9003,-31.874
5.0593,-4.9151,0.059759,-26.27,76.889,75.954,0.05191,3.1308,-31.884
5.0598,-4.9147,0.059857,-25.919,76.901,75.894,0.052304,3.3339,-31.894
5.0604,-4.9145,0.059972,-25.563,76.912,75.834,0.052659,3.5093,-31.903
5.0609,-4.9146,0.060104,-25.204,76.923,75.773,0.052979,3.6567,-31.913
5.0615,-4.9148,0.060251,-24.843,76.934,75.711,0.053262,3.7761,-31.923
5.062,-4.9151,0.060406,-24.483,76.944,75.648,0.053512,3.8675,-31.932
5.0626,-4.9154,0.060563,-24.123,76.955,75.584,0.053728,3.931,-31.942
5.063,-4.9157,0.060715,-23.766,76.965,75.518,0.053916,3.9672,-31.951
5.0635,-4.9159,0.06086,-23.413,76.975,75.452,0.05408,3.9779,-31.961
5.0638,-4.916,0.060997,-23.063,76.985,75.385,0.054221,3.9649,-31.97
5.0642,-4.9159,0.061126,-22.718,76.995,75.317,0.054339,3.9295,-31.98
5.0645,-4.9158,0.061251,-22.378,77.005,75.248,0.054434,3.8729,-31.99
5.0648,-4.9157,0.061374,-22.044,77.014,75.179,0.054507,3.7961,-31.999
5.0651,-4.9156,0.061497,-21.717,77.023,75.11,0.054557,3.6997,-32.009
5.0653,-4.9155,0.061624,-21.398,77.032,75.04,0.054585,3.5846,-32.018
5.0655,-4.9156,0.061753,-21.088,77.041,74.97,0.054581,3.4513,-32.028
5.0657,-4.9156,0.061887,-20.787,77.05,74.898,0.053221,3.3005,-32.038
5.0658,-4.9158,0.062025,-20.495,77.059,74.826,0.046603,3.1332,-32.048
5.0659,-4.916,0.062166,-20.211,77.067,74.753,0.030598,2.9501,-32.058
5.066,-4.9162,0.062306,-19.935,77.075,74.678,0.0022747,2.7529,-32.068
5.066,-4.9164,0.06244,-19.667,77.084,74.603,-0.037903,2.5466,-32.078
5.066,-4.9166,0.062569,-19.406,77.092,74.527,-0.088765,2.3353,-32.088
5.066,-4.9167,0.062689,-19.152,77.1,74.452,-0.14905,2.1224,-32.098
5.0659,-4.9167,0.062802,-18.907,77.108,74.376,-0.21742,1.9103,-32.109
5.0658,-4.9167,0.062908,-18.67,77.115,74.301,-0.29249,1.7008,-32.119
5.0657,-4.9165,0.063008,-18.44,77.123,74.225,-0.37286,1.4955,-32.129
5.0656,-4.9164,0.063105,-18.22,77.13,74.151,-0.45704,1.2953,-32.14
5.0655,-4.9162,0.063199,-18.008,77.137,74.076,-0.54357,1.1011,-32.15
5.0654,-4.9161,0.063294,-17.805,77.144,74.003,-0.6309,0.91354,-32.161
5.0653,-4.916,0.063388,-17.611,77.151,73.929,-0.71747,0.73305,-32.171
5.0652,-4.916,0.063471,-17.449,77.157,73.865,-0.79179,0.58031,-32.181
5.0653,-4.9161,0.063538,-17.449,77.158,73.847,-0.88132,0.48405,-32.183
5.0657,-4.9175,0.063575,-17.424,77.16,73.82,-1.1419,0.23189,-32.186
5.0662,-4.9199,0.063577,-17.373,77.162,73.79,-1.5638,-0.12609,-32.187
5.0668,-4.9223,0.063561,-17.297,77.165,73.755,-2.137,-0.55227,-32.188
5.0673,-4.9241,0.063528,-17.199,77.168,73.719,-2.8511,-1.0188,-32.189
5.0678,-4.9247,0.063474,-17.08,77.171,73.681,-3.6948,-1.5049,-32.189
5.0682,-4.924,0.063402,-16.939,77.175,73.644,-4.6569,-1.9954,-32.189
5.0687,-4.9221,0.063328,-16.779,77.178,73.611,-5.726,-2.4789,-32.188
5.0693,-4.9194,0.063274,-16.601,77.18,73.582,-6.8905,-2.9469,-32.187
5.07,-4.9164,0.063266,-16.407,77.181,73.559,-8.1385,-3.3931,-32.186
5.0709,-4.9137,0.063326,-16.199,77.181,73.541,-9.4584,-3.8124,-32.184
5.0718,-4.9115,0.063466,-15.981,77.18,73.529,-10.838,-4.2012,-32.182
5.0728,-4.9102,0.063686,-15.756,77.179,73.521,-12.266,-4.5561,-32.18
5.0737,-4.9096,0.06397,-15.529,77.177,73.517,-13.726,-4.8722,-32.177
5.0745,-4.9098,0.064293,-15.303,77.175,73.515,-15.207,-5.1456,-32.175
5.0751,-4.9103,0.064624,-15.082,77.172,73.515,-16.694,-5.3737,-32.173
5.0755,-4.9111,0.064931,-14.867,77.17,73.517,-18.175,-5.5547,-32.17
5.0756,-4.9119,0.065187,-14.662,77.169,73.52,-19.64,-5.6881,-32.168
5.0755,-4.9125,0.065374,-14.466,77.167,73.524,-21.079,-5.7735,-32.167
5.075,-4.9129,0.065482,-14.281,77.165,73.53,-22.482,-5.8113,-32.165
5.0744,-4.9132,0.06551,-14.108,77.164,73.537,-23.844,-5.8021,-32.164
5.0735,-4.9134,0.065464,-13.945,77.163,73.545,-25.155,-5.7469,-32.164
5.0725,-4.9136,0.065354,-13.792,77.162,73.555,-26.413,-5.6467,-32.164
5.0714,-4.9139,0.065191,-13.65,77.16,73.567,-27.61,-5.5024,-32.164
5.0701,-4.9143,0.064986,-13.516,77.159,73.579,-28.745,-5.3159,-32.166
5.0688,-4.9149,0.064749,-13.389,77.158,73.593,-29.814,-5.0912,-32.167
5.0674,-4.9156,0.064489,-13.269,77.158,73.607,-30.817,-4.832,-32.17
5.066,-4.9163,0.064211,-13.154,77.157,73.622,-31.754,-4.541,-32.173
5.0645,-4.917,0.063919,-13.041,77.157,73.637,-32.623,-4.2205,-32.176
5.0631,-4.9176,0.063617,-12.93,77.157,73.653,-33.425,-3.8721,-32.18
5.0617,-4.918,0.063309,-12.818,77.157,73.669,-34.157,-3.4971,-32.185
5.0604,-4.9183,0.062999,-12.703,77.157,73.686,-34.821,-3.0964,-32.191
5.0591,-4.9184,0.062693,-12.585,77.157,73.705,-35.414,-2.6707,-32.197
5.0579,-4.9185,0.062396,-12.462,77.158,73.724,-35.935,-2.2203,-32.204
5.0567,-4.9186,0.062113,-12.331,77.158,73.744,-36.384,-1.7454,-32.211
5.0556,-4.9186,0.061846,-12.192,77.158,73.765,-36.759,-1.246,-32.219
5.0545,-4.9187,0.061598,-12.044,77.159,73.786,-37.058,-0.7235,-32.228
5.0536,-4.9189,0.061374,-11.887,77.159,73.808,-37.281,-0.18376,-32.237
5.0528,-4.919,0.061176,-11.721,77.159,73.831,-37.431,0.36806,-32.247
5.0521,-4.9191,0.061004,-11.545,77.16,73.853,-37.506,0.92832,-32.257
5.0516,-4.9192,0.060856,-11.36,77.16,73.876,-37.507,1.4945,-32.267
5.0511,-4.9192,0.060731,-11.166,77.161,73.898,-37.433,2.0649,-32.277
5.0508,-4.9191,0.060627,-10.964,77.161,73.921,-37.282,2.6384,-32.287
5.0506,-4.9189,0.060542,-10.754,77.162,73.944,-37.053,3.2144,-32.298
5.0505,-4.9188,0.060474,-10.537,77.162,73.968,-36.744,3.7926,-32.309
5.0504,-4.9186,0.060424,-10.316,77.162,73.991,-36.351,4.3728,-32.319
5.0505,-4.9184,0.060389,-10.091,77.163,74.015,-35.871,4.9552,-32.33
5.0506,-4.9183,0.060369,-9.8634,77.163,74.039,-35.301,5.5399,-32.341
5.0508,-4.9181,0.060364,-9.6366,77.163,74.063,-34.637,6.1253,-32.352
5.0511,-4.9179,0.060378,-9.4129,77.163,74.087,-33.876,6.7054,-32.362
5.0515,-4.9176,0.060417,-9.1949,77.163,74.111,-33.019,7.2744,-32.371
5.052,-4.9172,0.060483,-8.9853,77.163,74.134,-32.064,7.8283,-32.38
5.0527,-4.9166,0.060578,-8.7866,77.163,74.157,-31.01,8.3636,-32.388
5.0536,-4.9159,0.060705,-8.6013,77.162,74.18,-29.856,8.8779,-32.395
5.0546,-4.9151,0.060868,-8.4321,77.161,74.202,-28.601,9.369,-32.401
5.0557,-4.9142,0.061068,-8.2811,77.16,74.224,-27.244,9.8352,-32.406
5.057,-4.9132,0.061307,-8.1505,77.159,74.246,-25.785,10.275,-32.411
5.0584,-4.9121,0.061588,-8.0424,77.157,74.269,-24.224,10.687,-32.414
5.0599,-4.911,0.06191,-7.9582,77.155,74.291,-22.562,11.071,-32.416
5.0614,-4.91,0.062227,-7.905,77.153,74.311,-21.016,11.383,-32.417
5.0613,-4.9102,0.062223,-7.9001,77.154,74.311,-21.027,11.379,-32.422
5.0611,-4.9111,0.062168,-7.8864,77.155,74.311,-21.059,11.369,-32.429
5.0608,-4.9128,0.062046,-7.8646,77.157,74.311,-21.111,11.352,-32.436
5.0605,-4.9152,0.06185,-7.8359,77.16,74.309,-21.183,11.328,-32.445
5.0602,-4.918,0.061574,-7.8008,77.164,74.305,-21.274,11.298,-32.454
5.0598,-4.9208,0.061209,-7.7598,77.17,74.299,-21.384,11.262,-32.465
5.0595,-4.9233,0.060752,-7.7132,77.177,74.291,-21.512,11.218,-32.476
5.0592,-4.9253,0.060203,-7.6608,77.184,74.282,-21.657,11.167,-32.488
5.0589,-4.9268,0.059573,-7.6026,77.193,74.271,-21.82,11.108,-32.502
5.0587,-4.9279,0.058875,-7.5383,77.203,74.26,-21.998,11.042,-32.516
5.0586,-4.9287,0.058128,-7.4679,77.213,74.248,-22.192,10.969,-32.531
5.0586,-4.9294,0.057349,-7.3916,77.223,74.236,-22.401,10.889,-32.547
5.0587,-4.9302,0.056558,-7.3096,77.234,74.224,-22.624,10.803,-32.564
5.0589,-4.9311,0.055774,-7.2225,77.246,74.211,-22.861,10.711,-32.582
5.0591,-4.9322,0.055015,-7.1307,77.258,74.198,-23.11,10.614,-32.599
5.0594,-4.9332,0.054289,-7.0346,77.27,74.185,-23.369,10.513,-32.617
5.0596,-4.9342,0.053599,-6.9344,77.283,74.172,-23.639,10.409,-32.636
5.0599,-4.9351,0.052944,-6.8306,77.296,74.158,-23.919,10.3,-32.655
5.0602,-4.9358,0.05232,-6.7234,77.31,74.145,-24.206,10.188,-32.674
5.0605,-4.9365,0.051724,-6.613,77.323,74.132,-24.5,10.074,-32.694
5.0609,-4.9372,0.051155,-6.4999,77.337,74.119,-24.801,9.9563,-32.714
5.0612,-4.9378,0.050609,-6.3844,77.351,74.107,-25.106,9.8363,-32.734
5.0615,-4.9384,0.050084,-6.2669,77.366,74.095,-25.415,9.7142,-32.755
5.0619,-4.9391,0.049578,-6.1478,77.381,74.083,-25.727,9.59,-32.777
5.0622,-4.9398,0.049089,-6.0278,77.395,74.072,-26.041,9.4643,-32.798
5.0625,-4.9404,0.048627,-5.9075,77.41,74.061,-26.356,9.3381,-32.819
5.0628,-4.9408,0.048205,-5.7873,77.425,74.05,-26.671,9.212,-32.84
5.063,-4.9408,0.047828,-5.6671,77.439,74.039,-26.984,9.0868,-32.86
5.0633,-4.9405,0.047501,-5.5474,77.453,74.029,-27.295,8.9629,-32.881
5.0635,-4.9399,0.047225,-5.4283,77.467,74.02,-27.602,8.8409,-32.9
5.0637,-4.9391,0.047001,-5.3102,77.48,74.012,-27.905,8.7211,-32.92
5.0639,-4.9384,0.046831,-5.1937,77.493,74.005,-28.201,8.604,-32.939
5.0641,-4.9378,0.046713,-5.0793,77.505,74,-28.49,8.4899,-32.958
5.0644,-4.9374,0.046643,-4.9676,77.517,73.995,-28.77,8.379,-32.977
5.0647,-4.9372,0.046614,-4.8594,77.528,73.991,-29.04,8.2715,-32.996
5.0649,-4.9372,0.046619,-4.7552,77.539,73.987,-29.299,8.1674,-33.014
5.0651,-4.9373,0.046649,-4.656,77.55,73.984,-29.546,8.0669,-33.031
5.0653,-4.9373,0.04671,-4.5625,77.56,73.981,-29.779,7.9706,-33.048
5.0654,-4.9369,0.046809,-4.4747,77.57,73.977,-29.998,7.8789,-33.064
5.0655,-4.936,0.04695,-4.3927,77.579,73.974,-30.202,7.7919,-33.079
5.0655,-4.9347,0.047136,-4.3167,77.588,73.971,-30.391,7.71,-33.093
5.0655,-4.9331,0.047369,-4.247,77.595,73.969,-30.563,7.6335,-33.106
5.0655,-4.9313,0.047652,-4.1838,77.602,73.968,-30.716,7.5626,-33.118
5.0655,-4.9296,0.047989,-4.1275,77.607,73.967,-30.851,7.4976,-33.13
5.0656,-4.928,0.048378,-4.0788,77.611,73.967,-30.966,7.4385,-33.14
5.0657,-4.9267,0.048818,-4.0382,77.615,73.967,-31.059,7.3855,-33.15
5.0657,-4.9257,0.049301,-4.0063,77.618,73.968,-31.13,7.3386,-33.159
5.0658,-4.9249,0.049819,-3.9837,77.62,73.968,-31.178,7.2976,-33.167
5.0659,-4.9242,0.050363,-3.9712,77.622,73.969,-31.201,7.2626,-33.174
5.0659,-4.9234,0.050932,-3.9689,77.622,73.969,-31.2,7.2333,-33.179
5.0658,-4.9224,0.051526,-3.9768,77.622,73.968,-31.174,7.2098,-33.184
5.0658,-4.921,0.052144,-3.9949,77.622,73.967,-31.123,7.192,-33.188
5.0656,-4.9193,0.052785,-4.0231,77.62,73.966,-31.047,7.1797,-33.19
5.0655,-4.9174,0.053451,-4.0613,77.617,73.966,-30.945,7.1732,-33.191
5.0654,-4.9153,0.054145,-4.1097,77.613,73.965,-30.817,7.1724,-33.191
5.0653,-4.9132,0.05487,-4.1682,77.608,73.965,-30.663,7.1773,-33.19
5.0652,-4.9113,0.055625,-4.2371,77.602,73.965,-30.481,7.1881,-33.188
5.0651,-4.9096,0.056412,-4.3165,77.595,73.965,-30.272,7.2048,-33.185
5.0651,-4.908,0.057225,-4.4067,77.587,73.966,-30.036,7.2272,-33.181
5.065,-4.9068,0.057959,-4.4952,77.58,73.967,-29.805,7.2517,-33.176
5.0653,-4.9073,0.057903,-4.4952,77.582,73.972,-29.798,7.2378,-33.177
5.066,-4.9093,0.057669,-4.5081,77.584,73.976,-29.778,7.2065,-33.179
5.0668,-4.9122,0.057315,-4.5341,77.588,73.978,-29.741,7.1668,-33.18
5.0675,-4.9153,0.056893,-4.5732,77.593,73.978,-29.684,7.1252,-33.182
5.0681,-4.9177,0.056428,-4.6251,77.598,73.976,-29.605,7.0864,-33.183
5.0685,-4.9189,0.055937,-4.6892,77.604,73.973,-29.501,7.0537,-33.185
5.0687,-4.9189,0.055434,-4.7649,77.61,73.97,-29.369,7.0299,-33.187
5.0687,-4.9177,0.054941,-4.8516,77.616,73.967,-29.206,7.0172,-33.189
5.0687,-4.9159,0.054481,-4.949,77.621,73.966,-29.008,7.0174,-33.19
5.0687,-4.9139,0.05408,-5.0574,77.625,73.966,-28.774,7.032,-33.193
5.0687,-4.9122,0.053756,-5.1771,77.629,73.968,-28.497,7.0624,-33.195
5.0687,-4.9111,0.053521,-5.3087,77.632,73.972,-28.177,7.1093,-33.197
5.0688,-4.9107,0.053377,-5.4533,77.635,73.976,-27.808,7.1722,-33.199
5.0688,-4.9109,0.053324,-5.6112,77.637,73.98,-27.395,7.2465,-33.201
5.0688,-4.9114,0.053358,-5.7817,77.64,73.984,-26.937,7.3277,-33.203
5.0687,-4.9118,0.053463,-5.9644,77.642,73.987,-26.439,7.4124,-33.204
5.0686,-4.9119,0.053621,-6.1583,77.643,73.989,-25.903,7.4981,-33.206
5.0684,-4.9115,0.053819,-6.3625,77.645,73.99,-25.331,7.583,-33.206
5.0681,-4.9107,0.054048,-6.576,77.646,73.992,-24.726,7.6658,-33.207
5.0679,-4.9095,0.054304,-6.7976,77.647,73.993,-24.09,7.7458,-33.207
5.0677,-4.9081,0.054587,-7.0265,77.647,73.996,-23.426,7.8226,-33.207
5.0675,-4.9067,0.054899,-7.2617,77.646,73.998,-22.736,7.8958,-33.207
5.0674,-4.9055,0.055242,-7.5026,77.645,74.002,-22.023,7.9655,-33.207
5.0673,-4.9045,0.055615,-7.7483,77.643,74.006,-21.289,8.0316,-33.206
5.0673,-4.9038,0.056016,-7.9984,77.641,74.011,-20.537,8.0935,-33.205
5.0672,-4.9034,0.056438,-8.2517,77.639,74.015,-19.773,8.1488,-33.204
5.0671,-4.9031,0.056874,-8.5073,77.636,74.02,-19,8.1953,-33.202
5.0671,-4.9029,0.057314,-8.7637,77.633,74.024,-18.226,8.2314,-33.2
5.0669,-4.9026,0.057751,-9.0197,77.63,74.028,-17.455,8.2558,-33.198
5.0668,-4.9023,0.058177,-9.2737,77.626,74.032,-16.693,8.268,-33.196
5.0666,-4.9019,0.058587,-9.5242,77.622,74.035,-15.946,8.2672,-33.193
